radius1,texture1,perimeter1,area1,smoothness1,compactness1,concavity1,concave_points1,symmetry1,fractal_dimension1,radius2,texture2,perimeter2,area2,smoothness2,compactness2,concavity2,concave_points2,symmetry2,fractal_dimension2,radius3,texture3,perimeter3,area3,smoothness3,compactness3,concavity3,concave_points3,symmetry3,fractal_dimension3
0.2176720974607368,0.37512339585389926,0.27226323944945763,0.14992636229749634,0.6995177445282552,,0.06394836272040302,0.1020844761382337,0.3475935828877006,0.5038610038610036,0.1458843393837062,,,0.08590554985916157,0.3455712989460459,0.18704625981813228,0.09674185463659149,0.23276283618581908,0.30864911773213766,0.23009654400447743,0.21253286590709902,,,0.13079265783192034,0.5857345694479247,0.1987284310775631,0.08022481265611989,0.22053048570444367,0.32818035426731085,0.371027769825365
,,,0.21720176730486013,0.42215902065042665,0.3490226811727825,0.1540931989924433,0.16939111354909492,0.42661913250148553,0.3986486486486487,0.08678767412410299,0.1615693057630317,0.13475997686524005,0.05797357658899928,0.25204159977664553,0.165737505884685,0.12614870509607354,0.1854278728606357,0.271870738460267,0.08676717503847768,,0.3695324283559578,0.364771042983072,0.18873981397645895,0.501378100726635,0.29762823615598966,0.21752706078268108,0.3486048914915605,,
0.1844023680219189,,0.22304256676693102,0.1247717231222386,0.31284778038827743,0.1475659229208925,0.07087531486146095,0.0431980252331322,0.2014260249554367,0.22265122265122272,0.11903756859434361,,0.15167727009832277,0.06445568009051372,0.337404899839464,,0.16858813700918965,0.1372127139364303,0.18240423157981736,0.12813068420316215,0.17616126205083266,0.3280542986425339,0.21358920352601612,0.10535846571734299,0.30426793618976034,0.12429193757276855,0.10152997502081598,,0.23671497584541068,0.1810764385914687
0.2406673516316845,0.24383020730503463,0.3128247197156139,,0.7737108940274513,0.5081135902636916,0.11681360201511336,0.16472846955567746,0.5555555555555557,,0.24035457999155763,0.1154178787640538,0.32735685367264317,0.10741434784145953,0.5902840790116562,0.5594539012364033,0.23299916457811198,,,0.7457849447320555,0.22874671340929015,0.16930618401206643,0.2796630002340276,0.13350893077619558,0.5949219076254907,,0.09804329725228976,0.20812952118498107,0.3742351046698873,0.6951044947036931
0.2357747443612701,0.3390918065153011,0.3208458663749886,0.1699558173784978,0.6982811920366019,0.6943573667711599,0.5223551637279596,,0.9613784907902553,,0.17577036724356265,0.41897947951883,0.22035858877964143,0.10558757321830545,0.25923082292175614,,,0.45061124694376525,0.9999999999999999,0.3270777948789702,0.25460122699386506,,0.32389421951790315,,,0.4996140814484374,0.4687760199833472,,,0.6865158889206984
,0.4471865745310957,0.4926624737945493,,0.35550884135031535,0.448644661626406,0.28494962216624686,0.19539221064179924,0.4064171122994652,0.48166023166023164,0.2621359223300971,0.6088528972403491,,0.19227097549764877,0.2845675996370489,,,0.37334963325183373,0.5305591140129758,0.7409752343640688,0.36459246275197205,0.5071644042232277,0.4422341836336688,0.25701703843937773,0.23828614382360314,0.2940961002603315,0.26019983347210657,0.28952807440578715,,0.5316346979673632
,0.26999012833168806,0.45738765837207174,0.2925478645066274,0.5820452578211945,,0.2672229219143577,0.3034558420186506,0.3945335710041592,0.3490990990990992,0.10899113550021106,0.1490683229813664,0.1970792365529208,0.0848448420134592,0.27870454386822086,0.25667137441462873,0.26015037593984963,0.36503667481662594,0.1375676680854581,0.14282216314537566,0.3470639789658195,0.2952488687782806,0.4539355643965987,0.23940241995225942,0.5047189509730227,0.3220915477296216,0.3229600333055787,0.5508095074061315,,0.3119095333524191
0.3306913254073095,0.4047384007897335,0.4040652629660013,0.26008836524300444,0.33151972301224186,,0.09071158690176322,0.07290181020296216,0.24539512774806882,0.18790218790218804,0.11692697340650063,0.15614435097098828,0.11798727588201273,0.08643590378201274,0.07852306833251901,0.16933026090834757,0.14870509607351715,0.14249388753056233,0.11174015455184097,,0.3247151621384751,0.39366515837104077,0.36492706139324443,0.22252860317721623,0.21665413847824277,0.2029146662131579,0.1627810158201499,0.20733723734068207,0.2528180354267311,0.2161465788720296
0.294486031606243,,0.3620453923981406,0.22144329896907217,0.7526895016693458,0.2605107873870551,0.09874055415617128,0.14509051014810753,,0.351029601029601,0.26061629379485013,0.37809576224545954,0.30595720069404286,0.16486935615033765,0.37021009283171635,0.11358061398944473,0.16282372598162073,0.2819070904645477,,0.055810130124527776,0.2730061349693252,0.4558823529411764,0.3152351977533348,0.17758663264466212,0.48884991230268116,,0.08442964196502914,0.21687909059593527,0.5252818035426732,0.13326653306613234
0.0605704780077303,0.5424481737413622,0.08640962537599128,0.035581737849779096,0.5121800420427847,0.5122625852848977,0.41593198992443325,0.11892484914975317,,,0.06922752216124947,0.6296878685431244,0.07027183342972819,,0.7480281985063167,0.6430783716147576,0.647702589807853,0.24987775061124695,0.314227860655399,,0.050920245398773045,,0.059833060301115515,0.026586550333360784,0.7669756953144576,,0.5600541215653622,0.27140888735790564,,
0.13454669993639612,0.27788746298124384,0.18220763831920517,0.09231222385861561,0.6747866946951899,0.6477964226442928,,0.4309928688974219,,,0.6019417475728155,0.9056529601383756,0.4794679005205322,0.25367417412108567,,,,,,,0.13540753724802806,0.2816742081447964,0.16093299009283096,0.08037698576014489,0.4846738494946966,,0.855120732722731,,0.4969404186795492,
0.20397279710357652,0.1663376110562685,0.24683255856348563,0.14044182621502205,,0.14636732435921074,0.06240554156171285,0.09797037849698301,0.4575163398692811,0.3568211068211069,0.09590544533558462,0.1656183662237597,0.09716599190283402,0.05113790380558404,0.509946255322119,,0.09991645781119465,0.2012713936430318,0.33055084920864497,0.0633307681544704,0.17791411042944788,0.16138763197586736,0.20157578594274123,0.10519384311465967,0.5255992650129458,0.08165774911369553,0.07406328059950042,0.18966586290044782,0.4167471819645733,0.18150586888061837
0.30182494251186454,0.27788746298124384,0.37845228329231606,0.23293078055964656,0.509583281810313,0.3024156371012354,0.2926007556675063,0.19105869445968185,,,0.13465597298438162,0.17002122808396886,0.15355696934644303,0.09421442798383009,0.479584002233545,0.22198270522064473,0.2545530492898914,0.23315403422982883,,,0.29973707274320777,0.31975867269984914,0.368671503237382,,0.6400233859517247,0.2594288405436873,0.31317651956702747,,,0.4478957915831663
,0.40621915103652523,,0.1866273932253314,0.41931494991962426,0.2185598377281947,0.122323677581864,0.12786615469007132,0.5407011289364231,0.39639639639639634,0.09159983115238496,0.24455538957465206,0.10511856564488144,0.05720750981154758,0.2655824666713199,0.16561361778042072,0.16658312447786133,0.19374083129584352,,0.13897439485098645,0.24802804557405794,0.497737556561086,0.2823153132069584,0.15597991604247263,0.42203290737492705,0.19820515168561376,0.20222731057452123,0.2828453324147434,0.49855072463768124,0.3761809332951618
0.523460051861637,0.5444225074037512,,0.48318114874815904,,0.6782223861331367,0.5840680100755667,,0.5412953060011884,0.3764478764478765,,0.4087585502004874,,0.5133118834635646,0.5112026244154394,0.5858420674446839,,0.45012224938875306,,,,0.4935897435897436,0.6434979327560653,0.45962630669190874,0.5899106322559092,0.42190709174395946,0.37291840133222315,0.5218739235273855,0.28921095008051523,0.3197824219868308
0.4823621507901561,0.48124383020730516,0.5889162337070458,0.4339911634756996,0.26981575367874366,0.24363820763415084,0.1621536523929471,0.15200219418540867,0.4658348187759952,0.08751608751608742,,0.6682129098199545,0.3935801041064199,0.23458143289844308,0.1207510295246737,,0.25530492898913953,0.27139364303178487,0.1512045952312079,0.05458584021267664,0.450920245398773,,0.5452063343474529,0.3485060498806486,0.1383947214566107,0.18800120354260152,0.19587843463780183,0.2905959352394075,0.30982286634460543,0.06699112510735761
0.24849552326434754,0.14955577492596245,0.30124874669583446,0.17973490427098676,0.5005564486212439,0.15226811727825923,0.06209068010075567,0.10767964893033463,0.314913844325609,0.293114543114543,0.05968763191219925,0.14478339492098435,0.05986119144013881,0.03799691216160474,0.2662804495009423,0.09337446418394907,0.06969089390142022,0.15337408312958434,0.13984048927641637,0.14299706170421156,0.22830850131463637,0.24095022624434392,0.262656993525236,0.14305704173182976,0.4704752359475487,0.1254693162046546,0.0898834304746045,0.24199104374784708,0.3056360708534622,0.342685370741483
0.19174127892754045,0.16041461006910168,0.2269619907027618,0.13154639175257732,,0.08205790153051813,0.009729219143576827,0.03613823368074603,0.22697563874034454,0.24034749034749048,0.14377374419586322,0.15771680163534868,0.1519664545980336,0.06916993718252425,0.3091365952397571,0.048093362075373514,0.01532999164578112,0.08743276283618583,0.1753791478986735,0.1548027144256331,0.1941279579316389,0.23303167420814475,0.2157734612684296,0.11721129311054408,0.3836131295414683,0.07280124540495286,0.019296419650291424,0.13616947984843267,0.37777777777777777,0.3121958202118522
0.23332844072606296,0.516781836130306,,0.16276877761413844,,0.4366586760095887,0.2154596977329975,0.20504662643993418,,,0.32950612072604474,0.5239405613648871,0.45821283979178723,,0.5388427444684861,0.2700512896751654,0.3481203007518797,,,,0.23619631901840493,0.5350678733031674,0.30033543958187064,0.14762531895629272,0.5397978785600935,0.2118104158762968,0.20358034970857616,0.2724423010678608,,0.35542513598625813
,0.30750246791707797,,,0.42426115988623714,,,0.5302797586396051,0.40463458110516937,,,0.10747700290903373,0.8984962406015037,0.6629306179212483,0.5369581908285056,0.35057855744691396,,,0.4892350923591884,,0.6178790534618757,0.21832579185520362,,0.5390567124866243,0.3443581391464128,0.2280320770267265,0.2356369691923397,0.6121253875301412,0.28276972624798713,0.10692814199828227
0.6169088507265521,0.4165844027640671,0.7921793820071096,0.6306332842415316,0.7341412142945467,,,,0.574569221628045,0.3494208494208493,,0.27038289173677177,0.5834297281665702,0.5319331989770062,0.16360717526348853,0.2541936123293441,0.3365914786967419,,0.1855035332038514,0.2119070938855464,0.8238387379491676,0.5418552036199096,,,,,,0.7740268687564589,0.6692431561996779,
0.2621948236215079,,0.32868471424665013,0.18910162002945508,0.6005935451959936,0.37857274571270516,0.16908060453400503,,0.29174093879976226,,,,0.17322151532677854,0.0869073294912138,,0.3654451299586214,,0.2775061124694377,0.22538121409975623,,0.24758983347940405,0.6282051282051282,,0.15137048316733887,0.6183078593502046,0.27015606807864895,0.17568692756036636,,0.22640901771336552,
,0.6085883514313919,,,0.39272907134907875,0.4385026737967915,0.41687657430730474,0.5321996708721887,0.44028520499108736,0.1792149292149292,0.4666103841283242,0.19494457111408126,0.5561017929438982,0.5365295996417164,0.2231451106302785,0.2872717361678932,0.23575605680868839,0.3968215158924206,0.24129096243646433,0.24881068979991605,,0.6108597285067874,,,0.4312202455524933,,0.41090757701915065,0.8081295211849812,,0.5271972516461494
0.3908703948334067,,0.471333515632121,0.3220618556701031,,0.15738521113774662,0.061303526448362726,0.1063631376851344,0.2703505644682115,0.08687258687258681,0.06120726044744618,0.2770658070603034,0.0764893001735107,0.05797357658899928,0.1340825015704614,0.07100027255382939,0.06907268170426065,0.15726161369193153,0.23467911897185836,0.05467328949209459,,,0.40478976519229265,0.2456580788542267,0.2783763467802556,0.09505370154759882,0.08066194837635303,0.19820874956941098,0.3481481481481482,
0.18684867165712615,0.0,0.22769118585361403,0.12612665684830632,0.5355508841350316,0.1750875898948921,0.07969143576826196,0.09314317059791552,0.19073083778966127,0.45173745173745194,0.05175179400590968,0.01816180517336266,0.05335454019664544,0.02756661834553148,0.4254903329378097,0.09370896206546248,0.09181286549707603,0.1306601466992665,,0.10714285714285714,0.1608238387379492,0.0,0.1813714018254154,0.0941641287348753,0.6049444583646538,0.12873981240433802,0.10897169025811823,0.15856011023079575,0.1690821256038647,0.3141998282278844
0.4794265864279075,,0.5971196791541336,0.4375846833578792,0.4454062074935081,0.3339479992624008,0.26517632241813605,0.36072408118486016,0.4949494949494949,0.17310167310167301,0.4115660616293794,0.4052205362056765,0.48756506651243486,0.35673961979516555,0.30781042786347457,0.2781040164523403,0.21938178780284043,,0.2691846770527708,0.22721071778368546,0.5311130587204207,,,,0.3811074918566776,0.2415065213694222,0.2412572855953372,0.5077506028246642,0.40096618357487934,0.2467792728313769
0.5131855765937667,,0.6591012669765745,0.4954933726067747,0.6463459873871644,0.6496404204314955,,0.5721338453099287,0.2840166369578133,0.44047619047619024,,0.4126896768613884,0.9514170040485829,,0.3113701402945488,0.4223097698159023,0.38796992481203013,0.3836185819070904,0.07372205463035664,0.36949069539666995,0.6665205959684488,0.7658371040723981,,,,0.46533928127575525,0.5089508742714405,0.5928349982776439,0.19162640901771333,0.5433724592041225
0.3908703948334067,0.35735439289239884,0.47789627198979123,0.3195287187039764,0.5678249041671819,0.2741563710123548,0.08192695214105794,0.20740537575425128,0.42780748663101587,0.21042471042471056,0.13490924440692273,0.3368189323059989,0.1642567958357432,0.10299473181769969,0.23501081873385918,0.14182710176168883,0.06078529657477026,0.22183374083129584,0.11607917682548866,0.07093885546383098,0.3584574934268186,0.41402714932126694,0.4227318823621187,0.2504321343320438,,0.17845135463952594,0.06919233971690257,0.292283844299001,0.2702093397745572,0.13226452905811625
0.261216302167425,0.13228035538005928,0.31956977486099714,0.18886597938144334,0.620378385062446,0.23248202102157473,0.1255352644836272,0.2029621503017005,0.5341651812240046,0.3085585585585584,,0.12005660822391695,0.13201272411798726,0.06262890546735966,,0.11828836195148541,0.1406015037593985,0.30342298288508557,0.23467911897185836,0.11833636490835316,0.2440841367221736,0.13650075414781304,0.2852016537951478,0.14976541279117622,0.5623486177232108,0.129917191036224,0.12926727726894255,0.32349293833964865,0.40644122383252823,0.18136272545090193
,,0.3832832011667122,0.24854197349042711,0.4680351180907629,0.20053475935828874,0.18444584382871537,0.18859023587493146,0.3196672608437314,0.21718146718146736,,0.3093010456796918,0.3448525159051475,0.21566547631675093,0.29943463390800584,0.1037934537525707,,0.230880195599022,0.1512045952312079,0.08510563872953687,0.44040315512708156,0.6730769230769231,0.516342928465559,0.33270228002304714,0.5757120187087613,0.16654674847267828,0.2751873438800999,0.39958663451601795,0.4247987117552334,0.26724878328084745
,0.10760118460019746,0.5351380913316927,0.34957290132547864,,0.6275124469850636,,,0.5383244206773617,,0.2612072604474462,0.11718688576145919,0.2961249277038751,0.22297257480936722,0.25685768130104003,0.25964468891697023,,0.32273838630806845,0.20740526468035866,0.28623898139079335,0.47589833479404037,0.18929110105580693,,0.3773150053502346,0.684289651716362,0.4330267788228831,0.6067860116569525,,0.5317230273752014,
0.20054797201428642,0.24679170779861798,0.2408166985689545,0.1350220913107511,0.5931742302460739,0.17541028950765258,0.07440176322418136,0.14168952276467361,0.30065359477124176,0.538288288288288,0.08087800759814268,,0.08964719491035282,0.07235206071963134,,0.2348670680641245,0.12138680033416875,0.38704156479217605,0.47394520434728715,0.34019518679166083,0.1498685363716039,0.1809954751131222,0.1684998829861924,0.08696188986747881,0.4211976948133299,0.07209481822582123,0.04098667776852623,0.14832931450223907,0.1085346215780999,0.2589464643572861
,0.26850937808489633,,0.12141384388807071,0.4363793743044393,0.10898026922367694,0.0,0.0,0.5157456922162805,0.3149935649935649,0.1852258336850992,0.6151426998977907,0.20213996529786005,0.08944124267816944,0.4885879807356739,,0.0,0.0,,0.009374562753602919,0.1581945661700263,0.27073906485671195,0.17778297839145024,0.0918182566466376,,0.053139022252456154,0.0,0.0,0.3687600644122384,0.09447466361294021
0.08268506287000338,,0.09689180566949229,0.04930780559646537,0.47916409051564246,0.10778167066199519,0.0,0.0,0.39334521687462864,0.5559845559845558,0.09193752638243985,0.1678984196870823,0.09803354540196647,0.026859479781729895,0.5206253926153416,0.07129760400406353,0.0,0.0,0.39728914417951156,0.21899048551839934,0.058369851007887885,0.18929110105580693,0.06201731804352917,0.03045518149641946,0.376096216487096,0.0566188302089193,0.0,0.0,,0.335528199255654
0.143010910514213,,0.18968188861544066,0.09360824742268041,0.5485346852973909,0.5071915913700903,0.4115239294710328,0.20383982446516732,0.3618538324420677,,,0.7472285557040648,0.34340659340659346,0.12185176018574173,0.7780414601800796,,1.0,,,,0.14592462751971957,0.46644042232277527,0.1767688587253295,0.08436908387521606,0.4921907625490688,,0.3628226477935054,,,
0.4637702431625813,,0.5971196791541336,0.4061266568483063,0.564857178187214,,0.5645465994962217,0.4863411958310478,0.4361259655377302,0.42696267696267665,0.1622625580413677,,0.2494216310005784,0.14607125599594573,0.34298876247644305,,,0.4432762836185819,0.1846770527707757,0.3226178816286554,,0.6195324283559578,0.5701692799750371,,0.5874049945711183,,0.6101165695253955,0.70099896658629,0.4795491143317231,0.5747208703120525
0.29497529233328434,,0.34837298331966093,0.22556701030927834,0.12217138617534307,0.0,0.005022040302267002,0.01015907844212836,0.1990493166963756,0.07657657657657646,0.05200506542845082,0.30733548234924124,0.049739733950260254,0.044420087449469056,0.11900607245061773,0.0,,0.04528117359413203,0.170420265300219,0.006427522037218414,0.2659947414548642,0.641025641025641,,0.17433533624166597,0.08418942620897019,0.009196635313509768,0.008302456286427977,0.03189459180158457,0.23510466988727863,0.048525622673919355
0.28519007779245564,0.1653504442250741,0.3418102269619907,0.21519882179675998,0.4298256460986769,0.08463949843260189,0.02894521410579345,0.07295666483817882,0.24123588829471188,0.3658301158301158,0.14976783452933726,0.24754304583693687,0.14762868710237131,0.08832160661881694,0.4760940880854331,0.05094278847345078,0.05162907268170426,0.18112469437652812,0.05719244596884168,0.21479292010633833,0.24978089395267317,,0.28309540525782045,0.15865503333607706,0.376096216487096,0.03553067071336063,0.0287052456286428,0.1374440234240441,0.07020933977455712,0.2598053249355856
,,,,,,,,0.4396910279263221,0.2490347490347491,,0.4406006761537857,,,0.20367138968381374,0.28640451943804357,,0.30342298288508557,0.16256870118599945,0.16197355533790397,,0.7854449472096532,,,,0.4920265302651719,0.5557868442964197,0.925938684119876,,0.36902376180933305
0.6902979597827682,0.8321816386969398,0.9015586546349464,0.6877761413843887,0.7601088166192653,,,,,0.772844272844273,,0.15830647063448383,0.5287738577212261,0.439946257469151,0.1772876387240874,0.5616838871131594,0.3234753550543024,0.3831295843520782,0.2086449853299723,0.384794319294809,0.8216476774758985,0.8092006033182502,,,0.650881149252485,,0.7056619483763531,1.0,,
,0.52319842053307,,0.3670692194403535,0.5359218498825276,0.3162917204499354,0.207588161209068,0.2846407021393308,0.3315508021390374,,,,,0.20140484861341912,0.20332239826900259,0.252459178869645,0.16324143692564744,0.23880195599022003,0.15678333815446918,0.1342521337624178,0.5337423312883436,0.7843137254901962,0.6154146189250334,,0.5865697820095214,,,0.5308301756803306,0.6028985507246376,0.4476095047237332
0.21669357600665395,0.25715695952615997,0.27107829732932276,0.15228276877761415,0.4693953258315815,0.28660335607597265,0.19461586901763223,0.1295117937465716,0.06357694592988705,,0.18818066694807933,,0.16555812608444187,0.09409657155652984,0.3938717107559153,,,0.41858190709046456,0.28447456506467206,0.3401077375122429,0.19456617002629278,0.21417797888386125,0.22396442780248077,0.11605893489176065,0.34185250146162205,0.17491921874386784,0.17152373022481265,0.21687909059593527,0.0792270531400967,
0.40603747737169127,0.6268509378084897,0.5025066083310545,0.334079528718704,0.4691480153332508,0.39562972524432966,0.1692380352644836,0.1789906747120132,0.39631610219845503,0.4250321750321753,0.07927395525538203,0.05322745498859971,0.08487565066512436,0.07500383033388726,0.11007189223145111,0.14492430436829457,,0.14691931540342298,0.07930079755361791,0.14693227927801877,0.432515337423313,0.6036953242835597,0.4945003510414228,0.32426537163552555,0.4921907625490688,0.3958739419944795,0.3778101582014987,0.42232173613503277,,
0.15162189931014236,0.26653504442250736,0.18202533953149214,0.1025036818851252,0.49511561765796963,0.127097547482943,0.005028337531486146,0.013187054306088864,,0.3384813384813383,0.26424651751794004,,0.27805089647194914,0.11566429775247791,,0.12076612403676999,0.013341687552213868,0.05877750611246944,0.36154386544898554,0.22519938435707293,0.1726555652936021,0.3453996983408748,0.194866994305328,0.10362992838916783,0.6759375261003927,0.09760468858335189,0.00720233139050791,0.03589390285911127,0.4405797101449276,0.31391354136845107
0.5542834776652478,0.4378084896347482,,0.5287187039764358,0.41115370347471236,,0.2572103274559194,0.31892484914975316,0.33333333333333326,0.13803088803088803,0.12342760658505697,0.04540451293340669,0.1532677848467322,0.13033742295136067,0.08047742025546173,0.08584206744468396,,0.16427872860635698,0.05801892640191744,0.016807751504127624,0.586327782646801,0.5407239819004525,0.6926437319603713,0.5040744094164129,0.43623152092207473,0.2841537918132939,0.3682348043297252,0.5411643127798829,0.5285024154589373,0.20526767821356995
0.23137139781789717,0.36920039486673256,0.2815604776228239,0.16306332842415316,0.5578088289847902,0.19375806749031899,0.11993073047858942,0.17767416346681297,0.2709447415329769,0.35360360360360343,0.11279020683832841,0.15932856356631808,0.14242336610757667,0.06516281865431531,0.3623926851399455,0.07993260487128026,0.16524644945697578,,0.2291003760485971,0.06787813068420316,0.2226117440841368,0.353318250377074,0.2653093064981668,,0.5105654389042013,0.10035190539108593,0.15830557868442965,0.3785738890802618,0.3243156199677938,0.22802748353850566
0.23626400508831158,0.3790720631786773,0.286938291860359,,,0.16706619952056057,0.07408690176322417,0.08518924849149755,0.39096850861556753,0.2522522522522521,0.06281131279020685,0.6155358125638808,0.03672643146327355,,,,,0.15256723716381418,0.48572255051861657,0.0955995522596894,0.20333041191936901,0.5452488687782806,0.22747484203135965,0.12523664499135734,,0.0951191114715925,0.09162156536219816,0.14832931450223907,,0.15344975665616944
0.26023778071334214,0.3055281342546891,0.3193874760732841,0.1886303387334315,0.3483368368987263,0.2450212059745528,0.12103274559193955,0.09072956664838179,0.36066547831253704,,0.1069649641198818,0.1868464501926252,,0.06787351648222135,0.29894604592727014,0.24614088555216934,0.176858813700919,0.15728606356968217,0.255547749907021,0.07260039177277179,0.23751095530236638,0.2854449472096531,0.28270535923238943,0.14877767717507617,0.32097218742169886,0.1801520126633613,0.14810574521232306,0.1658629004478126,0.29533011272141707,0.11480103063269409
0.3541758403052987,,0.461033634126333,0.27475699558173783,0.6784963521701497,,0.6237405541561712,0.3630279758639606,,,0.1473195441114394,0.6878685431244593,0.19592249855407756,0.14683732277339742,0.4367278564947302,,,0.4073349633251834,,,,,0.4367735392776348,,0.6859600768395556,,,0.6104030313468826,,
0.28323303488428986,,0.3484641327135174,,0.43106219859033024,0.2149640420431495,0.09798488664987405,0.15710367526055952,0.3767082590612002,0.4153796653796653,0.523089911355002,0.5455617579998426,,0.2760668953081356,0.19948349270607948,0.1938601055526648,0.18178780284043444,,,,0.25503943908851895,0.43288084464555054,0.3013495592479913,0.16227673059511072,0.18967677273866201,0.08174932300728668,,0.1644161212538753,0.19774557165861517,0.19567706842255927
0.13400851313665058,0.4200394866732478,0.1544070731929632,,0.2086064053419069,0.01871657754010693,0.0,0.0,0.3523469994058229,0.46685971685971683,0.20464330941325454,,0.21298438403701564,0.08773232448231566,0.0,0.05555142595208008,0.0,,0.6220918219761148,0.0693647684343081,0.08930762489044702,0.33220211161387625,0.092362898822061,0.04881060169561281,0.0,0.0,0.0,0.0,,0.1510163183509876
,,,0.19670103092783503,0.6277977000123656,0.5343905587313296,,0.25024684585847506,,,0.248037146475306,0.569541630631339,0.2725563909774436,0.16286579688623318,0.5154603196761359,,0.31436925647451963,0.32298288508557454,0.2251745939914873,0.4177626976353715,0.33829973707274325,,0.4001092128871207,0.24022553296567617,,,0.4605537052456286,0.5025835342748881,0.531400966183575,0.9370168909247065
0.3854885268359508,0.6663376110562687,,0.3109867452135493,0.6401632249288982,0.8234372118753458,0.5343198992443324,0.48699945145364787,0.40225787284610803,0.5392535392535391,0.14191642043056144,0.23665382498624105,0.4097744360902256,0.10841612747351176,0.4444754659035387,0.6066552689610744,,0.46039119804400974,,0.2988316776269763,0.35714285714285715,0.5942684766214179,0.531944769482799,0.24672812577166847,0.5047189509730227,0.5723499169293966,,0.5949018256975542,,0.4576295448038936
0.29008268506287005,0.3267522211253701,0.3531127518002005,0.2196759941089838,0.3311487572647458,0.15803061036326754,0.12194584382871537,0.13038946791003841,0.4569221628045158,0.21589446589446593,0.0698184888138455,0.2155829860838116,0.10641989589358013,0.05272896557413759,0.2502268444196273,0.16871082038702645,0.1939014202172097,,0.2200090912847639,0.10994123408423113,0.2607361963190185,0.37631975867269984,0.31515718854824876,0.17096057288665734,0.32180739998329577,0.16131395455318484,0.18359700249791838,0.28367206338270756,0.4698872785829308,0.20684225594045225
0.3321591075884338,0.6209279368213227,0.42694376082399044,0.26238586156111926,0.8330654136268083,,0.4360831234256927,0.3579813494240264,,0.605212355212355,0.4285352469396369,0.6886547684566398,,0.2527902509163337,,0.386877771996333,,0.5036674816625917,,0.29830698195046873,0.3707274320771254,,0.4773383259224588,,,0.37271882890072083,0.3964404662781016,,0.4879227053140096,0.5480961923847696
0.5430304809432945,,0.6709506881779236,,0.2606652652405095,0.309054029135165,0.3472921914357682,0.3169500822819528,0.42186571598336287,0.11068211068211076,,0.37141284692192783,0.5140254482359745,0.40989286850758405,0.26642004606686676,,,,,0.3621449559255631,0.5184049079754602,0.47812971342383104,0.6138544348233093,0.4291711251954893,0.142403741752276,0.22109862508339767,0.26384263114071604,,,0.15087317492127117
,0.6307996051332674,0.7630115759730197,,0.40311611227896615,0.5689655172413793,0.3507556675062972,0.37147558968732863,0.42008318478906703,0.1714929214929215,,,,0.2794258034861931,0.26600125636909333,,0.2260651629072682,0.29853300733496335,0.12950948386296954,0.21881558695956344,0.6761612620508328,,,,0.5097302263426043,,,,0.5243156199677939,0.5320641282565131
0.3654288370272518,0.518756169792695,0.4621274268526113,0.294079528718704,0.5699270434029924,0.46662364005163187,0.371536523929471,0.32803071859572136,0.5288175876411171,0.4729729729729728,,0.11427785203239249,0.09962406015037593,0.07435561998373581,0.1626997975849794,0.16994970142966875,,,0.1516178354477458,0.09455016090667413,,0.6825037707390649,,0.35344472796114906,,0.4949045669208933,0.5169650291423813,0.6331381329658974,,0.6621815058688807
0.25681295562405204,0.48617966436327736,0.31674414365144477,0.187039764359352,,0.2834685598377282,0.13183249370277078,0.22528798683488757,,,0.20422119037568592,0.37966821290981995,0.22426257952573742,,0.40489983946394914,0.19249733640575833,0.11704260651629073,0.2787286063569682,0.14769205339063599,0.21365607947390514,0.285276073619632,,0.32561042202979956,,0.5990979704334752,,0.14331806827643628,,0.35523349436392915,
,0.47433366238894376,0.6499863275909213,0.4760530191458026,0.4581426981575367,0.4629356444772266,0.3261964735516373,0.4107515085024685,0.2650029708853239,0.15926640926640934,,0.1839767277301675,0.3370445344129555,0.1999316432721658,,0.29036893877449893,0.22664995822890563,0.32885085574572126,0.1664944832431092,0.1541905694697076,0.5473269062226118,,0.6949840081129575,0.43369824676928137,0.5590077674768229,,0.3651124063280599,0.6679297278677231,,
0.7979353197318851,,,,0.7601088166192653,,,0.8886450905101482,,,0.3734909244406922,0.47165657677490375,0.5653556969346443,0.44996405378967336,0.5314441264744887,,,,0.28654076614736146,0.37604939135301524,,0.7790346907993966,0.9875185271862079,0.7411309572804345,0.6884657145243464,,0.821398834304746,,0.5259259259259259,0.46636129401660464
0.3341161504965996,0.6929911154985193,0.4354206544526479,0.2676288659793814,,0.7257053291536051,,,0.7076648841354723,0.7802445302445302,,0.6171082632282412,,0.2705865714386734,0.4963355901444825,0.3571446269729181,0.2599832915622389,0.3156479217603912,0.2499690069837597,,0.4938650306748467,,0.6091738825181372,0.3983043871923615,,0.6457398516502926,0.4835553705245629,,,
0.26855521307304664,0.4387956564659428,0.33998723908486006,,,0.3983957219251337,0.25204659949622166,0.20959956116291828,,0.44305019305019266,0.2402701561840439,,0.2515905147484095,,0.365743002722133,0.20885056616863645,0.22564745196324143,0.2535452322738386,,0.23534350076955368,0.308501314636284,,0.3560340120134176,,,0.2753888619981424,0.2779975020815987,0.34963830520151573,0.4666666666666667,0.46464357286000557
