radius1,texture1,perimeter1,area1,smoothness1,compactness1,concavity1,concave_points1,symmetry1,fractal_dimension1,radius2,texture2,perimeter2,area2,smoothness2,compactness2,concavity2,concave_points2,symmetry2,fractal_dimension2,radius3,texture3,perimeter3,area3,smoothness3,compactness3,concavity3,concave_points3,symmetry3,fractal_dimension3
0.09567410493996387,0.25394190871369293,0.08712312920251608,,0.5630585898709037,0.24311000698703517,0.1005842259006816,0.10057501306847882,0.29747474747474745,0.5758899322996287,0.04370282081843463,0.049991159830268736,0.06724487497184052,0.009958674262993676,0.2225923785566169,0.14929251659807133,0.0822979797979798,0.19700700890320136,0.12942533911183657,,0.06913680781758957,0.2025586353944564,,0.0305531600344955,0.668493693455722,0.22963727611161752,0.19616613418530354,,0.32335471608458066,0.30604748786566977
0.27134163057185157,,0.23671462656351677,0.1400901970092571,0.4066985645933015,0.22944647154724013,0.08101265822784809,0.10496602195504443,0.3171717171717172,0.2616291766761303,0.15915772745331744,0.12431488684582744,0.1400090110385222,0.082780329317343,0.20702314987932147,0.17137320876017667,0.04633838383838384,0.14606933131274863,0.06891990769403951,0.10230366347442754,0.23371335504885993,0.3765991471215352,0.21791184928693008,0.12252063570284588,0.5205705606550881,0.23348085349381184,0.1200479233226837,0.2496383052015157,0.20741268709907335,0.19919979010888106
,0.25103734439834025,0.10809052129274815,,0.379073756432247,0.40726651657480006,0.22548685491723466,0.12064819654992158,0.12373737373737381,0.473247433937541,0.1602701628923321,0.13673532531824611,,0.046654824250568355,0.5655573307951185,0.4907922011596119,0.2339141414141414,0.43720401591210456,0.22454550571283838,0.16258999765073312,0.060423452768729624,0.1345948827292111,0.07588473501966081,0.02611802390045584,0.30859142838275117,0.17637627524406718,0.1233226837060703,0.13248363761625906,0.020669992872416276,0.1454807818444182
,0.2887966804979254,,0.2558746736292428,,0.5648629764769816,0.41139240506329117,0.4664401463669629,0.5540404040404041,0.3869840576545098,,0.13010519801980197,0.25140797476909216,,0.17921609953428289,0.17557905488629197,0.07603535353535354,0.24076529645766245,0.11451004671582145,,,,0.45008509889077997,0.2802143649131452,0.7701908472561578,0.46200898298942467,0.3757188498402556,,0.4799239724400094,0.33753115571297393
0.4824277646800812,,0.4476176704504374,0.30339425587467367,,0.6048443443832,0.5192307692307692,,,0.5099366673946277,0.35001986491855386,0.15731082036775107,,0.23851116899373212,0.23748172825237107,,0.15025252525252525,,0.0994540440141836,0.1758218979312632,,0.4925373134328359,,0.3347295798940495,0.7550023112989499,0.5108773239916101,0.5875399361022365,0.7006544953496383,0.40603468757424566,0.4601862783680966
0.6014035857229015,0.4273858921161826,0.5090738196804281,0.39805364348445293,0.2833799765279407,0.18569986802266902,0.17753164556962026,0.2925248301097752,0.5398989898989899,0.0063332605372354855,0.348907429479539,0.18869342291371993,0.29285875197116473,0.21738810297379635,0.07856001631709555,0.046339411782377514,0.05785353535353535,0.18683462777041107,0.5946136095007598,0.03479678841396847,0.5150651465798045,0.4213752665245203,,0.33134162868054695,0.23793171762530546,0.10203050702276498,,0.4081984154323114,0.7880731765264907,0.03981372163190344
0.24283129557541538,0.04605809128630706,0.21365049526426144,0.12333254213149777,0.37103909000631935,0.1842636441270088,0.085491723466407,0.1371144798745426,0.3065656565656566,0.2439397248307491,0.023281684545093356,0.022210926449787838,0.03897274160847036,0.017018104170309897,,0.0979211103433773,0.03823232323232323,0.12237166129948852,0.07820678786514325,0.04529939333637357,0.19910423452768733,0.10527718550106613,0.1956100710135571,,0.5522683748266524,0.2324925050241047,0.16789137380191693,0.30857733379262836,0.3447374673319077,0.19801915256460717
0.6403311585064972,,,0.44315214811298365,0.4763925250519094,,0.3546738072054528,0.4529534762153685,,0.26577855426949126,,0.26980198019801976,0.46609596756026134,0.3850380583346372,0.21718734065336365,0.14088082434584073,,,0.17684471210671465,0.12697096582507636,0.5830618892508143,0.34328358208955223,0.5574857679441282,0.42004435136134033,0.5225516740408109,0.22162067185732645,0.2613418530351438,0.5766448501550121,0.31575196008553097,0.19362455726092093
,,,,,,,,,,,,,,,,0.3227272727272727,,,,,,0.7658313281295851,0.5814340273500062,,,,0.7743713399931106,0.3936802090757898,
0.41224847853500746,0.048962655601659744,0.36504952642614413,0.23603133159268935,0.5188227859528753,0.35137023523018396,0.215238558909445,0.302038682697334,0.40202020202020194,0.3070539419087137,0.14413984902661897,0.10979490806223478,0.13189907636855147,0.08001914421669781,0.07155726280722033,,0.07277777777777777,0.2273157795036939,0.15784882084763885,0.0660973149261363,0.31636807817589574,0.10554371002132201,0.30747109572157993,0.1725699149932241,0.3970811596117017,0.16638297405036184,0.20447284345047925,0.42059937995177404,0.3145640294606794,0.16410861865407328
0.3502933274850595,0.27717842323651454,0.30590702046128254,0.19463565155471163,0.16719328337997658,0.20910643583572702,0.1969814995131451,0.14636696288552012,0.1828282828282829,0.18060711945839714,0.04163686928883589,0.17233910891089105,0.05248929939175491,0.036162320868116604,0.14297854981813235,,0.12517676767676766,0.19662814927069522,0.05907018630044465,,0.2577361563517915,0.2859808102345416,0.24402840542285342,0.1376432179376617,0.20689427458231519,0.24797663104951626,0.2642172523961661,0.3092662762659318,0.11475409836065575,0.13931523022432118
,0.3112033195020747,0.32282553683753884,0.21134583432233567,0.31795612530468537,0.16295318686437388,0.03456669912366115,0.059644537375849446,0.2797979797979798,0.19523913518235436,0.08502185141040919,0.10959600424328146,0.08312683036719982,0.05111874016327808,0.09810653703640751,0.05194971009703488,0.023047979797979797,0.09119151354423186,0.06455788821973323,0.02809446816743364,0.30781758957654726,0.3081023454157783,0.2927988731733083,0.1665332019218923,0.29406326355411744,0.11828334852461539,0.06481629392971247,0.1758181191870479,0.18983131385127106,0.11006165551620095
0.36345194363726085,0.6215767634854771,0.31790904489913957,0.20370282459055306,0.36065721765821074,0.22995109075382342,0.12865141187926,0.1612650287506534,0.35404040404040416,0.24765232583533536,0.09495431068732618,0.14250353606789246,0.11207479161973417,0.0599545324853427,0.08073562905802764,,0.045353535353535354,0.1303277135821178,0.07525187144706479,0.01969929383801114,,0.6295309168443498,,0.2043550572871751,0.5014197979264348,0.2867418543613621,0.30319488817891377,0.4578022735101619,0.45260156806842466,0.15715597533779352
0.6589725313887824,0.3817427385892116,0.5755910635528885,,0.26667870362011387,0.23639468985327228,0.22568159688412853,0.29414532148457917,0.44747474747474747,0.010482638130596245,0.45935637663885576,0.21698196605374825,0.5022527596305474,0.34251580778470125,0.0922935717442295,,,,0.17473405752237292,0.06188245374017109,0.5859120521172638,0.36540511727078895,0.5739186571981924,0.4166564001478379,0.20425279006801816,0.21865562644820505,0.25615015974440897,0.41956596624181886,0.303159895462105,0.06801784074511347
0.4451450189155107,0.27717842323651454,0.40336924300484417,0.2520769048184192,0.5630585898709037,0.6261936185078798,0.27702044790652386,,,,0.25379419944378223,0.15642680339462517,0.2296688443343095,0.15204005559186004,0.2479178706190298,0.29739838375341726,0.0809090909090909,0.42773252509945064,0.22018348623853207,0.1412738554233517,0.33306188925081426,0.1681769722814499,0.32566465168143677,0.1778366391523962,0.4452882519976226,0.286632037864728,0.15654952076677317,0.49018256975542546,0.24352577809455922,0.1492194674012856
0.7022863095564451,0.6394190871369295,0.6262020099775867,,0.44118443621919307,0.5415728592500583,0.6195228821811101,,,0.2439397248307491,,0.18537835926449786,,0.26014045228211946,0.1128599109358534,0.22184336227356027,,,0.11113299938087463,0.08046930060942747,0.5985342019543973,0.5746268656716418,0.5768531017078466,,,0.39403257157290167,0.4531150159744409,,,
0.28559679807006966,0.14854771784232357,0.25515147133251387,0.1482553999525279,0.4872257831542837,0.29388246254172806,0.0694985394352483,0.1506534239414532,0.41414141414141414,,0.07071911005164877,0.10080003536067893,0.13696778553728317,0.03883146646540696,0.17200938232994525,0.16754288460960737,0.025707070707070706,0.15332449327524153,0.26366297067597233,0.11221895167419813,0.2202768729641693,0.15431769722814498,0.2404483831210752,,0.47236346826916714,0.253906721867759,0.07919329073482428,0.2820186014467792,0.4523639819434544,0.24511347238619968
0.46488294314381284,,0.41869712963632416,0.28739615475907904,0.5106978423760946,0.3995031441658256,0.3568646543330088,0.4227391531625718,0.4398989898989899,0.17471063550993682,0.28827969805323794,,0.2632349628294661,0.19101878526263474,0.15389060747187,0.09454141256346324,0.07103535353535352,0.20704678916461453,0.08566443406315079,,0.4613192182410424,0.37260127931769726,0.437173543048301,0.29900209436984104,,0.23293177101064125,0.30279552715654956,0.5215294522907338,0.3022095509622238,0.16496130132493764
0.5032622402543999,0.49087136929460573,0.4512327380522016,0.316306669831474,0.4348650356594746,0.42318143001319763,0.2538948393378773,0.29341348667015155,0.5555555555555556,0.19545752347674172,,0.19996463932107494,0.23507546744762337,0.16971164023598928,0.10755685487983138,0.12969026947456966,0.056035353535353535,0.17486266338321652,0.10508245623909497,0.05106891643519478,,0.5239872068230278,,,0.4512315921547911,0.3055204752857974,0.23897763578274764,0.4519462624870824,0.4549774293181277,
0.4785898349690225,0.17510373443983396,,0.29347258485639693,0.379073756432247,0.29205807002561907,0.1736854917234664,0.31014113957135386,0.38181818181818195,0.1587682900196552,0.15907826777910206,0.10062323196605376,0.13685514755575579,0.0972765510957303,0.11911479756603324,0.09686964881184848,0.04237373737373737,0.2401970070089032,0.12393763719254798,0.04958335060735459,0.38965798045602607,,0.37496331944362926,0.2271775286435875,0.3376477580400185,0.18406343000845587,0.13650159744408946,0.47330347915949017,0.27512473271560933,0.10278105732651183
0.628817369373321,0.5062240663900415,0.5524546309015979,0.44220270591027777,0.3761848876049472,0.3016458349507025,0.28067185978578385,0.35791949817041296,0.31919191919191914,0.15964184319720487,0.3849026618990862,0.18604137199434229,0.33892768641585946,0.2832423676241843,0.14576605364245163,0.0898849400666927,0.07209595959595959,0.17329039590831596,0.09903191309731522,0.045264845293865645,0.5940553745928339,0.5162579957356077,,0.43267216952075893,0.49745757115498906,0.21986360791118045,0.31669329073482433,,0.36683297695414585,0.13813459268004724
,0.529460580912863,0.27423902826982866,0.17222881557085215,0.34233095603502767,,0.11467867575462512,,0.26515151515151525,0.23345708670015308,0.09948351211760029,0.2253801272984441,0.07884658706915972,0.06013861149205239,0.19668898935989393,0.07336197314266832,0.058888888888888886,0.1689713960977458,0.12084201046884673,0.059913215317220124,0.2671009771986971,0.5690298507462687,0.24432184987381889,0.1442651225822348,0.4670804992405732,0.13728160244231888,0.1738817891373802,0.3214261109197382,0.3003088619624613,0.16810966810966815
0.259279565765667,0.2887966804979254,0.22362808184513044,0.13296938048896276,0.4736842105263159,0.1613616955205341,,0.13591217982226866,0.14090909090909087,0.20725049137366258,0.26809694080254265,0.4746729137199434,0.28170759179995497,0.12686725142431132,0.1653805622599177,0.08673055547210623,,0.24758476984277325,0.08031744244948501,0.09715600514074871,0.21986970684039087,0.3587420042643924,0.209812782440284,0.11134039669828755,0.3693455722115829,0.08292243660842732,0.08354632587859426,0.24002755769893216,,0.12062180243998422
0.2439278469214321,0.2356846473029045,0.21162605740727353,0.12167101827676241,0.3950528121332491,0.1921822839841627,0.0852726387536514,0.15028750653423942,0.3404040404040405,0.18977942782266877,0.0511720301946762,0.14002828854314003,0.0434782608695652,0.027004390284310023,0.11625930584355984,0.09732027518250369,0.03621212121212121,0.1629475279408979,0.10029830584792031,0.023948703066484257,0.17874592833876224,0.2665245202558636,0.17324960384999127,0.08525317235431809,0.3158555107970679,,0.11174121405750799,0.2919738201860145,0.2639581848420052,0.08271021907385545
,0.3261410788381742,,0.25378590078328983,0.578405705515934,0.4313329710426209,0.37463485881207403,,0.4530303030303031,,0.9411998410806515,0.24129243281471002,,0.4376386345019283,,0.24444978520143001,0.16608585858585856,,0.6162829965666685,0.06882661028426129,0.4324104234527687,0.25079957356076765,0.4166324314807207,0.24214611309597142,0.46179753021197917,0.20767397678479263,0.26797124600638983,,0.43929674507008776,0.10776597140233507
0.23570371182630623,0.15269709543568466,0.2111922492950618,0.1145502017564681,0.5756973909903405,0.3657324741867867,0.11282862706913341,0.2507056978567695,0.3590909090909091,0.23498580476086506,0.1802940007945967,0.21720297029702967,0.12322595179094391,0.08986737107566567,0.3248801713295033,,0.05522727272727272,,0.11141441999212025,,0.1624592833876221,0.09994669509594883,0.15329538118434183,0.07662929653812986,0.4327412005547116,0.17011673493592208,0.069241214057508,0.29662418188081296,0.127583749109052,0.08395644759281123
0.1511596030484127,0.0937759336099585,0.12616585930156893,0.0688345596961785,0.35993500045138577,0.08399968946510362,0.0,0.0,0.4257575757575758,0.3114217077964623,0.06936829558998808,0.03001237623762376,0.051926109484118035,0.025117580465535805,0.14709181765645715,0.025565536095172287,0.0,0.0,0.2094895030112005,0.08033110843939584,0.10952768729641688,0.055437100213219626,0.0946064909912554,0.048570900579031656,0.34491184045433526,0.049142882243770676,0.0,0.0,0.36588263245426456,0.17361930998294633
0.500520861889358,0.34605809128630705,0.4432795893283204,,0.402455538503205,0.36612064280723544,,,,0.27342214457305114,0.4715137067938021,0.2147719236209335,0.4253210182473531,0.3096116853353459,0.17190740048271405,0.12863880794304086,0.07744949494949495,0.2210645955673423,0.15292396015084142,0.08772438953608888,0.4881921824104235,0.3531449893390193,0.46123598802746635,0.3227177528643588,0.3977415307402759,0.21558076454244957,0.22380191693290735,,0.29151817533856017,0.17407844680571954
0.2439278469214321,,0.2159641385293905,0.1208165202943271,,0.29298967471469606,0.04944011684518014,0.09728175640355463,0.2954545454545455,0.3419960690107011,0.1373063170441001,0.3420703677510608,0.13291281820229783,0.0670875939953428,,0.11339261573587289,0.02924242424242424,0.18033718507293048,0.21019305453931442,0.09090280944681675,,0.3928571428571429,0.1892716708727038,0.09788099051373661,0.4631182724691277,0.16682224003689836,0.061565495207667735,0.22053048570444367,0.2421002613447375,0.17001180637544283
0.32452437085366526,0.2576763485477178,0.2888439013809558,,0.30820619301254853,0.29388246254172806,0.11913339824732229,0.16142185049660218,0.36262626262626274,0.27058309674601455,0.08168454509336509,0.09083274398868459,0.1049785987835098,0.04527423170024575,0.12275215011727911,0.10047465977709016,0.03813131313131313,0.14366357264633453,0.1851466201384589,0.03427856777634979,,0.26119402985074636,0.27442925054287226,0.1412467660465689,0.3964207884831276,0.24984351149229642,0.16693290734824281,0.3486048914915605,0.4713708719410785,0.1714548078184442
0.20664510115686163,0.21825726141078838,0.17692140843033766,0.10054592926655592,0.2284011916583913,0.12425277540563619,0.054795520934761435,0.041165708311552536,0.17121212121212126,0.15112469971609532,0.11203814064362333,0.1942185289957567,0.11815724262221221,0.05033640438476193,0.1643267498385287,0.11684741791089615,0.050959595959595955,0.1063080128812275,0.12421905780379354,0.050619791882591934,0.16368078175895762,0.23187633262260132,0.16069018134867075,0.07884686460514967,0.24057320213960248,,0.0779153354632588,0.11756803306923873,0.17462580185317178,0.08297258297258298
0.26969680355282644,0.20497925311203313,0.2481382401850914,0.13733681462140995,0.564864132887966,0.4278394534585823,,0.15697856769472032,0.4722222222222223,0.6208779209434376,0.22622169249106075,0.0648868458274399,,0.0838848033576011,0.28748682734473263,0.3391564274341335,,0.21026709604091684,0.3290932627905667,0.2946326161159709,0.21254071661237783,0.11966950959488282,0.21039967134221493,0.09991376124183812,0.47038235488344443,0.24643920009663853,0.07523961661341853,,0.2760750772154905,0.3185097730552276
0.2642140468227425,0.2850622406639003,0.2545007591641963,,0.5097950708675636,0.5846595761198665,0.40384615384615385,0.38761108207004696,0.817171717171717,0.5186721991701246,0.16543504171632892,0.23554632248939178,0.17166028384771348,0.08245819105560107,,0.2559407576531379,,,,0.1292165885880906,0.2365635179153095,0.3827292110874201,,0.12520019711716152,0.4446278808690484,0.4194001822953844,0.35974440894568693,0.6424388563554944,0.9999999999999999,0.31457431457431456
0.43692088382038485,0.3759336099585061,0.39078880775070496,0.25919772133871355,0.25954680870271735,0.3777657014206971,,0.18619968635650808,0.34545454545454546,0.32692727669796917,0.24672228843861735,0.3422913719943423,0.28317188555981077,0.1501532457730858,0.13859333038719107,0.3493706251689849,,0.28925932941845045,0.36131592277818425,0.29273247377803574,0.3387622149837133,0.3584754797441365,0.332707318504607,0.1923432302574843,0.18840388298223604,0.246878466083175,0.19968051118210864,0.28952807440578715,0.30577334283677826,0.24360487996851637
0.4089588244969571,0.22697095435684644,0.36280818451305036,,0.4249345490656315,0.32109308283518356,0.2065968841285297,0.28917929952953475,0.3353535353535354,0.23695129941035176,0.1025824394119984,,,0.06625923846514924,,0.1556012857872443,0.07863636363636363,0.2828187156658458,0.09368492148364947,0.05642386302392106,0.3224755700325732,0.20868869936034118,0.34151065203357,0.17916102008131082,0.3990622729974245,0.27037919636287766,0.24784345047923326,0.5508095074061315,0.26752197671655975,0.1429227338318247
0.3705795273863699,0.34024896265560167,0.3205118935724098,0.2095893662473297,0.24203304143721222,0.1722692337551432,0.07013145082765336,0.0694720334553058,0.20858585858585854,0.12753876392225405,0.11005164878823995,0.08778288543140027,0.09191259292633476,0.06750177176043957,0.03824319271169731,0.10265268723525703,0.04494949494949495,0.110399696912294,0.07609613328080149,0.03735334355955392,0.3017100977198697,0.2782515991471216,0.2745466283232584,0.1665332019218923,0.17130027075216275,0.17033636792919035,0.12492012779552718,0.20733723734068207,0.18650510810168675,0.09904237176964448
0.33000712758374917,0.4593360995850623,0.2871809702841443,0.17844766199857584,0.5495170172429358,,0.07633885102239532,0.13826450601150025,0.7474747474747474,0.23826162917667637,0.24529201430274136,,0.2383419689119171,0.12875406124308555,,0.06885570943611621,0.049217171717171715,0.2184125781397992,0.30432824900095684,0.022048560728549126,0.25366449511400646,0.32222814498933905,0.23716180527026232,0.13290008623875818,0.38651522155451373,0.09137830684925491,0.06479233226837061,0.21687909059593527,0.38750296982656207,0.06106519742883382
,0.4560165975103734,0.06854168172944836,0.028673154521718494,0.37392795883361923,0.4313329710426209,0.32156767283349563,0.11332984840564558,0.586868686868687,0.7130377811749291,,0.35400459688826025,0.05474205902230232,0.01568353137166472,0.3643131522588979,0.3898518941328447,0.19578282828282828,0.19359727221064596,0.2139922327911296,,0.04731270358306189,0.4717484008528785,,0.01989651349020574,0.6064188073697416,0.4433401785616235,0.42979233226837066,0.27140888735790564,0.4174388215728201,
0.1507758100773069,,,,,,1.0,,0.7515151515151517,,0.5665474771553436,,,,0.3146819866063841,0.7030372217382161,1.0,0.9999999999999999,,1.0,,,0.12107518046833737,,,0.27444240673834025,,0.5411643127798829,,
0.2285761280771973,0.1398340248962655,0.19579206131154653,0.11317351056254452,0.40543468448135783,0.12324353699246952,0.04824732229795521,0.09336121275483533,0.38888888888888895,0.24219261847564977,0.09026618990862134,0.09310908769448374,0.07569272358639333,0.03993594050566504,0.24835979195703162,0.050567789227025574,0.0302020202020202,0.155938624739534,0.2251083469353295,0.025019692384229512,0.16530944625407168,0.11407249466950964,0.1516520922589354,0.07872366637920414,0.41557155121178097,0.06854745719902045,0.056837060702875405,0.18966586290044782,0.30743644571157036,0.08316935589662866
,0.233609958506224,0.30019521365049523,0.18770472347495848,0.3720321386657038,0.2546386150143622,,0.18207004704652377,0.3848484848484849,,0.12673818037346046,0.09558433521923619,0.11962153638206803,0.07357637898185901,,,,0.18064027277893538,0.27871897337761015,,0.2785016286644951,0.22601279317697232,0.27736369505252656,0.15156461746950842,0.5060423958264544,0.21777709447513208,0.24033546325878596,0.33489493627282124,0.5426467094321691,0.2052341597796144
0.28888645210812003,0.34149377593360997,0.24929506181765598,0.1503916449086162,0.3061298185429268,0.18403074295473953,0.0945715676728335,0.1218504966021955,0.45959595959595967,0.2690543786853026,0.08621374652363922,0.1374867397454031,0.08188781257039875,0.04467597492843929,0.1293469762382296,0.10039955538198098,0.05035353535353535,0.1501041863989392,0.14222997692350986,0.05490374915357297,,0.35181236673773986,0.21239509360877984,0.1167303190834052,0.333685531268573,0.16638297405036184,0.15519169329073484,0.2828453324147434,0.36778332145402703,0.1723730814639906
0.586600142551675,0.45767634854771777,0.5322102523317187,0.3893662473296938,0.5314615870723121,,0.4515579357351509,,,,0.5560588001589193,0.22980021216407354,,0.40086885291166974,0.24897168304041878,0.3551536635923935,0.13146464646464645,0.348740291721917,0.13927506050543143,0.14072108674322514,,0.34888059701492546,0.48412465520277015,0.34396944683996544,0.466420128111999,,0.2861821086261981,0.5218739235273855,0.21335234022333094,
0.5405449860189704,0.4045643153526971,0.4671390354999639,0.3497270353667221,0.19698474316150588,0.20514711590715007,0.125365141187926,0.14485101934134864,0.39595959595959607,0.05940161607337857,0.29193484306714335,0.3756630127298444,0.306600585717504,0.18319542747747333,0.058809531903321194,0.18293928560699377,0.07717171717171717,0.21026709604091684,0.10297180165475318,0.021564888133438362,0.4189739413680781,0.42777185501066106,0.4101766535594812,0.26081064432672174,0.1094234960047547,0.15781728731290018,0.1503194888178914,0.2905959352394075,0.2285578522214302,0.03069657615112159
0.2784692143209606,0.12572614107883817,0.23895596847661055,0.14483740802278663,0.3654419066534261,0.12821209533421318,0.04800389483933788,0.10261369576581286,0.26767676767676774,0.1989517361869404,0.056177989670242345,0.08139586280056578,0.04663212435233162,0.029673535881600384,0.12968691572900024,0.056606182593805406,0.021065656565656565,0.11882932373555598,0.09523273484550009,,0.2121335504885994,0.17030916844349686,0.19760549328012206,0.10705925834667979,0.3719870567258799,,0.06897763578274761,0.24199104374784708,0.22546923259681628,0.15702479338842973
0.2148692362519875,0.13485477178423233,0.18003036656785476,0.1060052219321149,0.20330414372122413,0.06909401443987266,0.007521908471275559,0.034438055410350235,0.19292929292929295,0.16313605590740354,0.13531982518871669,0.08866690240452617,0.11838251858526695,0.054017984518955536,0.1505592004623177,0.02915552618139213,,0.06774010229210078,0.11943490741261888,0.06115694484750494,0.18037459283387614,0.16471215351812368,0.16233347027407707,0.08771713687322902,0.303308459354157,0.061112880376890215,0.014808306709265178,0.13616947984843267,0.2786885245901639,0.14305391578118848
0.26147266845770056,0.43443983402489617,0.23360566842599945,,0.5079895278505011,0.3676733172890303,0.16657740993184034,0.19539989545216935,0.4712121212121212,,0.3101311084624553,0.29455445544554454,0.3569497634602388,0.14513709284024706,0.2624332868749362,0.16371256045903806,0.10522727272727271,0.21822314832354614,,0.14393405469646092,0.21946254071661242,,0.22595222724338282,0.11047800911666872,0.42679786039754347,0.1778038897003108,0.1562300319488818,,0.3808505583273937,0.16286239013511744
0.6693897691759418,0.25850622406639,0.5965584556431205,,0.30974090457705156,0.3847527365887741,0.2904089581304771,0.5053319393622583,,0.03930989298973597,0.7059992054032578,0.06042256011315418,0.6999324172110836,0.5177130024206389,0.2615154502498555,0.21253041728001926,0.10969696969696968,0.5292669066111005,0.33317386165362745,0.08523693047551925,0.5741042345276873,0.15431769722814498,0.5645284347672985,0.40341259085869163,,0.19142113528294222,0.18083067092651758,0.6121253875301412,,0.048996458087367134
0.6913207960962773,0.3502074688796679,,0.5081889389983385,0.535975444614968,0.5714618430246099,0.6105160662122688,0.6722425509670673,,0.23716968770473912,0.49654350417163284,,0.45449425546294214,0.4154110944417344,0.07968181663663867,0.15409919788506024,0.10174242424242423,0.24682705057776094,0.12632971238813528,0.08371681660517116,0.765472312703583,0.38299573560767597,,0.6304053221633608,,0.39238532412338983,0.5439297124600639,,0.49370396768828695,0.2439328348419258
0.29382093316519553,0.5190871369294605,0.2607186754392306,0.1523854735342986,0.43847612169359934,0.3187640711124913,0.1307205452775073,0.14751698902247776,0.24797979797979797,0.3854553395937981,0.14572904251092567,0.28637729844413007,0.1349403018697905,0.06786992977385894,0.3272597477648978,0.22154294469312347,0.07891414141414141,0.2150028414472438,0.1534868013733326,,,0.44402985074626866,0.21685544926345446,0.11328076875692988,,0.22678204719913028,0.13482428115015976,0.2822597313124354,0.1670230458541221,0.2346845074117802
0.8930862437633642,0.5116182572614107,0.7830959438941507,0.7322572988369334,,0.3692259917708252,0.3222979552093476,0.5071615263983272,0.3742424242424244,0.12164227997379351,,0.10959600424328146,0.433205676954269,,0.1086786551993745,0.17415207137921715,0.07126262626262625,0.307444591778746,0.16432149490628695,,,0.431769722814499,0.7851986618933035,0.6830725637550819,,,0.315335463258786,0.8081295211849812,0.4808743169398906,0.2415715597533779
0.4380174351664018,0.41701244813278016,0.37387029137444866,0.25953002610966064,0.28509524239415,0.13252076702119397,0.04739532619279455,0.10135912179822269,0.22979797979797978,0.05896483948460385,0.05760826380611839,0.15576379066478074,0.05958549222797928,,0.06530237617704049,0.04304232883708355,0.020878787878787875,0.12184125781397992,0.15981876512635784,0.021599436175946278,0.3277687296416938,0.3678038379530918,0.3045366512119255,0.1838425526672416,0.2201016971538004,0.07979266645435479,0.06190095846645368,0.19820874956941098,0.2568306010928961,0.038108356290174505
0.2093864795219037,0.0,0.18060877738413705,0.10163778779966773,0.39099034034485874,0.14742644204642497,0.06161148977604674,0.0887611082070047,0.16212121212121222,0.306617165319939,0.048708780294000775,0.010210396039603956,,0.021528039834697053,0.20722711357378387,0.056808964460600235,0.02775252525252525,0.101231293805645,0.06554286035909272,0.04232826168069317,0.14942996742671005,0.0,0.13645166969892597,0.07046938524085253,0.4783068084263356,0.1080704143376418,0.0836261980830671,0.15856011023079575,0.12473271560940835,0.1439721894267349
0.5372553319809201,,,0.3526228340849751,,0.28118934865305484,0.20501460564751706,0.3437532671197072,0.4207070707070707,0.11749290238043253,0.38736591179976154,0.22781117397454032,0.3798152737102951,0.27859437270476495,0.14991331542985348,0.1685943461411362,0.06631313131313131,0.30384542526993746,,,0.49348534201954397,0.38059701492537323,,0.3310336331156831,0.3013273459684343,,0.18514376996805113,0.5077506028246642,0.29579472558802566,0.11307884035156762
0.5750863534184988,0.621161825726141,0.5228110765671317,,,0.5470072199363403,0.5255598831548199,0.5452169367485624,0.24141414141414141,,0.7759237187127532,,,0.5315189279238649,0.15164700683278373,0.25601586204824706,0.11727272727272726,0.29721538170107975,0.050205437046209264,0.1459723892044277,0.619299674267101,0.5413113006396588,,,0.43868454071188007,0.39062826017724384,,0.5928349982776439,,0.24898333989243088
0.4380174351664018,0.30041493775933603,0.3790759887209891,0.2574887253738429,0.4145526767175229,0.23084387858085553,0.0633398247322298,0.19764767381076842,0.36363636363636365,0.14282594452937336,0.12697655939610644,0.18935643564356436,0.12795674701509346,0.08043332198179459,0.11445762654247543,0.08597951152101421,0.018373737373737372,0.17186967228641786,0.07905104969887995,0.028025372082417815,0.33306188925081426,0.29264392324093824,0.3180350959563354,0.18741530121966243,0.33302516013999867,0.14980068305860908,0.053099041533546325,0.292283844299001,0.19933475885008312,0.06060606060606061
,0.11120331950207463,0.2534885402357024,0.15219558509375744,0.45292046583009843,0.19575343529229094,0.09705452775073029,0.19341348667015157,0.454040404040404,0.20943437431753664,0.09892729439809295,0.06749469589816125,0.10283847713448975,0.048909792082761916,0.21524968555597102,,0.0425,0.23508240197007008,0.15981876512635784,,0.22679153094462534,0.09648187633262267,0.2145665825459241,0.11207958605396082,0.4446278808690484,0.10905876280734891,0.09920127795527157,0.32349293833964865,0.2998336897125208,0.08310376492194677
0.35358298152310985,0.41161825726141066,0.3040271853083653,0.20028483266081176,0.3416990159790558,0.16885334989519446,0.14259980525803312,0.1797177208572922,0.2717171717171718,0.1474120987115093,0.28462455303933254,0.17388613861386137,0.2686415859427799,0.16842308718902152,0.14583404154060575,0.06292246222248926,0.05431818181818182,0.17887857548778177,0.10297180165475318,0.033622154968699476,0.40920195439739415,0.47574626865671654,0.3884617641880391,0.24898361463594923,0.4551938189262365,,0.21118210862619813,0.39958663451601795,0.31337609883582795,0.122458349731077
