radius1,texture1,perimeter1,area1,smoothness1,compactness1,concavity1,concave_points1,symmetry1,fractal_dimension1,radius2,texture2,perimeter2,area2,smoothness2,compactness2,concavity2,concave_points2,symmetry2,fractal_dimension2,radius3,texture3,perimeter3,area3,smoothness3,compactness3,concavity3,concave_points3,symmetry3,fractal_dimension3
0.46373359014648485,0.4045643153526971,0.4351705281335444,0.45943249142500786,0.19698474316150588,0.20032597983473582,0.12077861163227016,0.18461025982678214,0.39595959595959607,,0.13213224099180743,0.3756630127298444,0.1282570795834708,0.175987409260913,0.02726346484910233,0.2338787110650229,0.07717171717171717,0.28265851795263564,0.13658591212811227,0.021564888133438362,,0.42777185501066106,0.3906870143663704,0.3069450485718428,,0.15781728731290018,0.1503194888178914,0.28989690721649486,0.1896313818253499,0.05002137665669093
0.22145065639414063,0.12572614107883817,0.20808749460354004,0.1902712815715622,0.3654419066534261,0.1251989993177166,0.04624765478424015,0.13077948034643572,0.26767676767676774,0.1989517361869404,0.024577684332632493,0.08139586280056578,0.019507138481835752,0.02850599916886975,0.10051645996556934,0.07236816837577295,0.021065656565656565,0.15974025974025974,0.1263205046847587,0.05649295910893689,0.2121335504885994,0.17030916844349686,0.18821622225948909,0.1259968102073365,0.3719870567258799,0.1053250019217887,0.06897763578274761,0.2414089347079038,0.18706879558446682,0.2558785805899957
0.1626539611739064,0.13485477178423233,0.14944596344797806,0.1392578734019333,0.20330414372122413,0.06747024486392235,0.00724671669793621,0.04389073950699533,0.19292929292929295,0.16313605590740354,0.060682955122163415,,0.049521745276351135,0.051892589678069645,0.12208832519411163,0.03727387947920267,0.004633838383838383,0.09106187929717342,,0.06115694484750494,0.18037459283387614,0.16471215351812368,0.1546201576387724,0.10323328983616063,0.303308459354157,0.061112880376890215,0.014808306709265178,0.13584192439862544,0.23122412773506806,0.23311244121419417
0.2057377464645952,0.43443983402489617,0.20276298748021293,0.17231057062675398,0.5079895278505011,,,0.24903397734843435,0.4712121212121212,0.3181917449224725,0.14043355325164938,,0.1493191349008152,0.13942652012838308,0.2377121174858588,0.20929830625648116,0.10522727272727271,0.293353705118411,0.4869162716040166,0.14393405469646092,0.21946254071661242,0.3781982942430705,,0.13002029868058573,0.42679786039754347,0.1778038897003108,0.1562300319488818,0.271786941580756,0.3159865957027401,0.2653911928174434
0.5828475847736834,,0.5639660382788889,,0.30974090457705156,,0.2797842401500938,0.644037308461026,0.343939393939394,,,0.06042256011315418,0.29279555199547663,0.4973430357474425,0.2367635175490988,,0.10969696969696968,,0.44193512262495793,,0.5741042345276873,0.15431769722814498,0.5377047347532002,0.4747716398434101,0.27227101631116685,0.19142113528294222,0.18083067092651758,0.6106529209621994,0.17307313226887444,0.0798418127404874
,,,0.6676021203617087,0.535975444614968,0.5580319915093624,0.5881801125703565,0.8567621585609593,,0.23716968770473912,0.22547669107518306,0.15200671852899578,0.19012392215992086,,0.048835330077644665,0.19700810385221032,0.10174242424242423,0.3318054494525083,0.16756877822987049,,,,,,,0.39238532412338983,,0.7721649484536084,0.40961955450423815,0.3974989311671656
0.23564296213695568,0.5190871369294605,0.22974528709166775,,,0.3112728375407475,,0.18800799467021984,,0.3854553395937981,0.06543174073805554,,0.05644819299816237,0.06519951546874862,0.30471137968590795,0.283231555094673,,,0.20359102616745683,0.1538493428962315,,,,0.13331883427577207,,0.22678204719913028,0.13482428115015976,0.2815807560137457,0.1385767790262173,0.3824283882000855
,,,,,0.36054885907057843,0.31050656660412757,0.6463690872751499,0.3742424242424244,,0.19930399477996083,0.10959600424328146,,0.40251461109293624,0.07880406141306258,0.22264469792986907,0.07126262626262625,,0.21796259658815187,0.0982960905435098,0.8175895765472312,0.431769722814499,,0.8039002464839784,,,,0.8061855670103093,,0.39365113296280463
0.36894926250696947,0.41701244813278016,0.34235141747013953,0.34094169005300906,0.28509524239415,0.12940641346372522,0.04566135084427768,0.12918054630246503,,0.05896483948460385,0.025230189226419203,0.15576379066478074,0.02492578806012346,0.04349286907930221,0.033973931068404586,,0.020878787878787875,0.16378915202444616,0.21198999589383705,0.021599436175946278,,0.3678038379530918,,0.2163621864578802,0.2201016971538004,0.07979266645435479,,0.1977319587628866,0.2130889020303568,0.06209918768704581
0.15758528055147247,0.0,0.1500215858396891,,0.39099034034485874,0.1439617921309984,,0.11312458361092603,0.16212121212121222,0.306617165319939,0.02117015877619083,0.010210396039603956,0.01738679734250577,0.020680996295281126,0.1806555879562941,0.07262741483273803,0.02775252525252525,0.13608352431881843,0.08693866885662027,0.04232826168069317,0.14942996742671005,0.0,0.12996813684387054,0.08293460925039871,0.4783068084263356,0.1080704143376418,0.0836261980830671,0.15817869415807562,0.10348905972797162,0.23460880718255672
0.4606923817730245,0.3771784232365145,,0.46323666978484557,0.32517829737293497,0.27458115381699644,0.1975140712945591,0.438107928047968,,,0.17566881751613136,0.22781117397454032,0.1588842293737926,0.2676327818990442,,0.21553942466489998,0.06631313131313131,0.40845429080723195,0.24315950576729256,0.08976272404405566,0.49348534201954397,0.38059701492537323,0.44882329923416614,0.38958967667101635,0.3013273459684343,0.20273223443625704,0.18514376996805113,0.5065292096219932,0.2454169130691899,0.1842667806755024
0.4956662780678188,0.621161825726141,,0.5245400685999376,,0.5341520733833675,0.5063320825515948,,,,0.3529326469948525,0.23201025459688823,,,,,0.11727272727272726,0.39954163483575245,0.06659449774161036,0.1459723892044277,,0.5413113006396588,0.586337973056068,,,,0.39057507987220447,,,0.4057289439931595
0.36894926250696947,0.30041493775933603,0.34753201899553887,0.3382600561272217,0.4145526767175229,0.22541884618300356,0.06102251407129456,0.2518987341772152,0.36363636363636365,0.14282594452937336,0.05687667657507431,0.18935643564356436,0.053526834095085525,,0.08477672768155149,0.1099204977531974,0.018373737373737372,0.23104150751209573,0.10485647093956474,0.028025372082417815,0.33306188925081426,0.29264392324093824,0.30292358432556316,0.2205669131506452,0.33302516013999867,0.14980068305860908,0.053099041533546325,0.2915807560137457,0.16538537354622518,0.09876015391192827
0.23462922601246894,0.11120331950207463,0.22255000719527984,0.19993763642033052,0.45292046583009843,0.19115305890379802,0.09350375234521577,0.24650233177881412,0.454040404040404,0.20943437431753664,0.04408033060247951,0.06749469589816125,0.04301936578240589,0.04698538448615815,0.18894705407019635,0.09167722855935784,0.0425,0.31601731601731603,0.21198999589383705,0.04675041112170585,0.22679153094462534,0.09648187633262267,0.20437140141986693,0.13190517616354935,0.4446278808690484,0.10905876280734891,0.09920127795527157,0.3227147766323024,0.24876798738419081,0.13542112013681074
0.29089158092148604,0.41161825726141066,0.27284501367103176,0.2631119426255067,0.3416990159790558,0.16488514896520357,0.1373827392120075,0.22904730179880078,0.2717171717171718,0.1474120987115093,0.12879721597911983,0.17388613861386137,,0.16179630235457432,0.11720479218634718,0.08044321542420403,0.05431818181818182,0.24046345811051695,0.13658591212811227,0.033622154968699476,0.40920195439739415,0.47574626865671654,0.37000391301917374,0.2930259533130346,0.4551938189262365,0.13980738186490374,0.21118210862619813,0.39862542955326463,,0.19955109020949124
,0.09045643153526972,0.3927183767448553,0.37006548175865295,0.6596551412837413,0.515957850049276,0.4765478424015009,0.7308461025982679,,0.45271893426512366,,,0.09649908118550632,0.16727822527166464,0.09577346028176932,0.20123286092867845,0.10866161616161615,0.33613445378151263,0.18735301802978832,,0.44218241042345274,0.1337953091684435,0.41696014310470114,0.33231839930404516,0.5410420656408901,0.3635035855086151,0.46565495207667734,,0.3254484525921546,0.49123557075673374
0.17177758629428752,0.20746887966804983,0.16038278889048774,0.14293732460243214,0.4330594926424122,0.14422712455462056,0.05541744840525328,0.1720852764823451,0.25555555555555554,0.36536361651015525,0.03367650257376931,0.31930693069306926,0.029213589030768504,0.05427987869035092,0.4318940378737307,0.18202941967200523,0.036691919191919185,0.4031066972243443,0.4281234835193549,0.13439879496427734,0.1392508143322475,0.12793176972281456,0.1207445916484991,0.07659127156734812,0.33302516013999867,0.060519871295065954,0.031453674121405754,0.1479725085910653,0.06643012024443135,0.19335185976913216
0.15048912768006484,0.22572614107883815,0.14081162757231247,0.12853133769878394,0.31858806536065726,0.08960654992040028,0.0,0.0,0.43838383838383843,0.21380214020528499,0.07848183861378961,0.34582743988684583,0.06587193139518446,0.06710050486741705,0.21241611917225872,0.07602642393516919,0.0,0.0,0.4622792937399679,0.0037035501568481177,0.14698697068403904,0.19136460554371004,0.12739672424394882,0.08086849354791938,0.24057320213960248,0.04460746093278132,0.0,0.0,0.22570471121624291,0.07054296707994878
0.049673070099852945,0.19668049792531117,0.046769319326521785,,0.3498239595558365,0.08862102948980365,0.0,0.0,0.3343434343434344,0.37737497270146325,0.03842528818966143,0.09439091230551626,0.031946473165904925,0.020150487625885283,0.22854231809717873,0.055257902216077126,0.0,0.0,0.35887864421964233,0.086515208048312,0.05423452768729642,0.1337953091684435,0.04444071775951702,0.026823256488328256,0.29736511919698866,0.047528579743249026,0.0,0.0,0.2024443130297654,0.25053441641727237
,0.34647302904564303,0.12001726867175128,0.09909572809479263,0.40046944118443634,0.4170267606701538,0.30651969981238275,,,0.681371478488753,0.11480461103458275,0.4200848656294201,0.11190689346463745,0.09141548554805966,,0.8240964780888737,0.30227272727272725,,0.5770652133338311,,0.13558631921824105,0.32969083155650325,0.1266700206831013,0.0743076700014499,0.38915670606881064,0.29398974313921433,,0.34054982817869417,0.20678099743741385,0.6536981616075246
0.44447260378123576,0.4315352697095435,0.4416462800402935,0.429934518241347,0.41238602509704797,0.5163368963687363,,0.5906728847435043,0.37070707070707076,0.2898012666521075,,0.20416371994342292,,,,,0.13563131313131313,0.46167557932263814,0.16682220314308116,,0.40146579804560256,0.4378997867803839,0.4085751020179999,0.28853124546904446,,,0.4682108626198084,0.6993127147766323,,0.42913638306968793
0.26960312230726335,0.5190871369294605,0.2452870916678659,0.23879014655441222,,0.0,0.0037406191369606006,0.012338441039307127,0.16919191919191934,0.05197641406420628,0.021278909591821937,0.172781117397454,0.016208830042878014,0.03332478624921528,0.026385131574324566,0.0,0.004027777777777778,0.0471606824548001,0.15394378289596472,0.002539281124331494,0.24714983713355043,0.45309168443496806,0.21113533456313938,0.15354501957372768,0.0665654097602853,0.007720099713378947,0.006371405750798722,0.03181786941580756,0.143899073526513,0.03623343309106464
0.2594657610623955,0.1390041493775933,0.24010649014246654,0.22781415653258497,0.3138033763654419,0.0695929042528997,0.021559568480300186,0.08860759493670885,0.20505050505050515,0.24830749071849767,0.06325672442543319,0.13916637199434229,0.04810818451679782,,0.2061272529248498,0.039482275223720095,0.015606060606060604,,0.051662996005823275,0.08485690200793222,0.23208469055374592,,0.20286209402426075,0.13973466724662897,0.29736511919698866,0.02982616048582818,0.022028753993610227,0.13711340206185568,0.04297260003942438,0.19399315946985907
,,,,0.5125033853931571,,,,0.3737373737373737,,,,0.23856193752061447,,,,,0.31601731601731603,,,,,,,0.502080169055009,0.41303082549060516,0.42651757188498407,,,
,,,,,1.0,,,,0.524568683118585,,,,0.3300559686646212,,,,,0.18847288065997236,,,,0.7048465537481132,,0.5146272204979199,0.8028793885417468,,0.9975945017182132,,
0.40595063105073736,0.43983402489626544,0.383364512879551,0.38858746492048646,0.3912611717974181,0.26006367978166933,0.1546200750469043,0.34570286475682876,0.28181818181818186,0.12076872679624384,0.09261944464583485,0.17454915134370574,0.07769872308344722,0.15109771085509155,0.06882619541158695,0.1956638629642432,0.049343434343434335,0.24871403106697224,0.1416252939639404,0.05303815485814573,0.495928338762215,0.5543710021321963,0.44099726088657837,0.3928519646222995,,0.35955019162978663,0.23178913738019172,0.529553264604811,,0.33422402736212065
0.1885042323483197,0.2161825726141079,0.18427111814649588,0.1612098534455878,0.3426920646384401,0.23565309680843,,0.15729513657561625,,0.26665210744704115,0.07975059812948596,0.16526697312588406,0.053950902322951515,0.07059302027427297,0.16474018901732068,0.3363290701693744,,0.435956200662083,0.2569711448728956,0.1343642469217694,0.1807817589576547,0.15138592750533053,0.16048968639946337,0.10221835580687254,0.27028990292544414,0.14683563764948773,0.131629392971246,,0.048492016558249584,0.20553655408294147
0.3846621724365147,,0.3669592747157864,0.35366386030558156,0.3425115103367338,0.3252975513607763,0.12605534709193245,,0.3368686868686869,0.2884909368857831,0.03298774740810556,0.029923974540311177,0.027658672195259866,0.05626928620058533,0.02188806520746231,0.11232092791028153,0.044797979797979795,0.15301757066462948,0.0716338795774385,0.058047621021792915,0.4018729641693811,0.42670575692963764,0.35435183632399797,0.2855951863128896,0.38915670606881064,0.3323157004645238,0.28993610223642174,0.4213058419243987,0.31736644983244633,0.45617785378366826
0.12109078006994778,0.22406639004149376,0.11397323355878536,0.10851262862488305,0.3614697120158888,0.10450307027518761,0.0037453095684802998,0.016015989340439706,0.3247474747474748,,0.11241209309069816,0.20062765205091937,0.0906092446873675,0.08677353469084606,0.41186803920879733,0.09359757268502517,,0.061217214158390626,0.3265892717160028,0.0889681190663737,0.1604234527687296,0.244136460554371,0.13963888423053272,0.09127156734812238,0.5344383543551476,0.08193408813872022,0.005527156549520767,0.03580756013745705,0.2696629213483147,0.23439504061564775
0.5382431952962643,0.36804979253112025,0.5085623830767015,0.5597131275335204,0.3001715265866209,0.24751724660753543,0.19158067542213883,0.3873417721518987,0.2833333333333333,0.09368857829220367,,0.02552599009900991,0.049945813504217125,0.09778158958080972,0.006991532867231143,0.06653032223374429,0.03565656565656566,0.17109752992105934,0.05240957109261263,0.006640133770020595,0.5447882736156351,0.3821961620469083,0.496338532058807,0.4439611425257357,0.34491184045433526,0.23853241233898156,0.28258785942492015,0.5398625429553264,0.3234772324068599,0.15327062847370676
0.2037102742156217,0.3103734439834025,0.19254569002734212,0.17262238852510137,,0.15931316806913803,,,0.23030303030303045,0.24000873553177549,0.04737910534329008,0.0895730198019802,0.046411911605333846,0.04888637388482657,0.14889505674032955,0.061950301494027735,0.049949494949494945,0.3017570664629488,,0.02681619059464091,0.2068403908794788,,0.19011683157247472,0.12190082644628099,0.40368487089744437,0.08424023456803681,0.1214856230031949,0.3776632302405498,0.19850187265917607,0.17026507054296725
0.20877895483805564,0.31867219917012446,0.1967909051662109,0.17798565637667602,0.43396226415094347,0.13736638617239028,0.055182926829268286,0.10346435709526981,0.33232323232323246,0.17121642279973792,0.02591894439208295,0.34604844413012725,0.011968147764218062,0.03389950397439412,0.18142852123809855,0.06264162537926797,,0.15889992360580596,0.43876217850610333,0.03776792006964886,0.18892508143322473,0.3853944562899787,0.1630051987254737,0.11030158039727415,0.42547711814039485,0.07984757470267184,0.07031150159744409,0.1479725085910653,0.3222945002956831,0.11457887986318949
0.2336154898879822,0.2568464730290456,0.22240610159735208,0.19968818210165262,0.2543107339532364,0.2014631187931165,0.0901500938086304,0.11019320453031312,0.3065656565656566,0.10438960471718728,,0.10504331683168318,0.04382038354615276,0.050919990450843944,0.11695885886940939,0.19076698544379156,0.05345959595959596,0.16381461675579323,0.2308410168352682,0.028681784890068132,0.22068403908794787,0.20175906183368875,0.20258259265470402,0.13103523270987388,0.2537806247110876,0.1512282975148527,0.11365814696485624,0.1654639175257732,,0.0857203933304832
,,,,,,,,0.6686868686868688,,,0.3867132248939179,,0.11016012520004596,,,0.2944444444444444,0.4242424242424243,,0.3739894697566436,,,,,,0.9942895421750255,,,,0.957246686618213
0.2574382888134218,0.48547717842323646,0.24535904446682966,0.22694106641721234,0.31470614787397316,,,0.19080612924716853,,0.28193928805416024,0.22355542666569997,0.30670968882602545,0.2054846157470669,0.20711058453213554,0.06689386220707587,0.1502477243922111,0.05494949494949495,,0.48243682108328056,0.17205616129790086,0.23697068403908794,0.30597014925373145,0.2159427581195148,0.14292445991010583,0.1499702832992142,,0.04142172523961662,,0.12103291937709448,
0.10284352982918549,0.3531120331950206,0.09217153547272983,,0.15229755348921198,0.01538928057008565,0.0,0.0,0.2994949494949496,0.31688141515614765,0.0868194011455086,1.0,0.06940583329406777,0.06581844224971044,,0.04305411529746131,,0.0,0.5619470678263467,0.027403507317275408,0.08298045602605864,0.23480810234541583,,0.0429897056691315,0.0,0.0,0.0,0.0,0.0678099743741376,0.11276186404446342
,0.7116182572614108,,0.20823199251637042,,0.43939049351830795,0.2544559099437148,0.3039307128580946,,0.42389167940598393,,0.32019094766619516,0.08881873439193327,0.12218498837301832,,0.3475630833045282,0.09502525252525251,,0.20340438239575948,0.16504290866879484,,0.7281449893390194,0.2867125048912739,0.2115774974626649,0.7087763322987517,,0.3534345047923323,,0.3252513305736251,
0.363373713822292,0.5601659751037344,,0.3292173370751481,0.4673648099665975,0.6770525358198772,,0.5914723517654896,0.34191919191919196,0.36601878139331756,0.05988544914086856,0.13304455445544555,0.13353437308580315,0.08133582082953872,0.19021185398587637,0.4701770557283866,0.14017676767676765,0.47950089126559714,,,,0.420042643923241,,,,0.4804581544239575,0.3665335463258786,0.5934707903780069,0.2828700965897891,
0.2645344416848294,0.27468879668049784,0.2490286372139876,,0.24176220998465286,0.12993707831096957,0.09083020637898687,0.15836109260493003,,0.1465385455339594,0.028927716957877186,0.12119872701555869,0.03467935730104133,0.039558263114616396,0.09243579383761373,0.13075623151668778,0.058611111111111114,0.21441303794244973,0.198738288103326,0.04343379904094633,0.24226384364820852,,,0.15057271277366968,0.2544409958396619,0.1354147219995388,0.14089456869009587,0.28298969072164953,0.28760102503449636,0.15444634459170592
,,0.3073104043747301,,0.6081971652974631,,0.32481238273921204,0.4347768154563624,,0.4107883817427387,0.1829551221634162,,0.19549545304622346,,0.3911393739240417,0.29984253178169534,,0.5245734657499364,0.354772481242301,0.11785028260298772,0.3444625407166124,0.5860874200426439,,,0.6770785181271872,0.3128781805602837,0.3042332268370607,0.5749140893470791,,
0.526585229864666,0.5033195020746888,0.4999280472010361,,,0.25411265256614357,0.25867729831144465,0.3849433710859427,0.35858585858585856,0.07512557326927305,0.18915391865438988,,,0.30750935021529807,0.10058672662755157,0.4868840496216923,0.1542929292929293,0.36771072065189714,0.2523050505804621,0.1430703536337631,0.4816775244299675,0.337953091684435,0.43987925540835143,0.3779904306220095,0.11259327742191122,0.18560086096133363,0.20247603833865815,,0.15848610289769371,0.112654980761009
0.5823407167114399,0.5302904564315352,0.5726003741545546,0.6264421577798566,0.29430351178116826,,0.26125703564727953,,0.3570707070707071,0.1164009609084955,0.11647212354092654,0.15753182461103254,0.1449370965461999,,0.1003759266416049,0.3334485539808734,0.06833333333333333,0.31092436974789917,0.11698831609989174,,,,,0.5447295925764825,0.40302449976887017,,0.30870607028754,0.5869415807560138,0.32091464616597676,
0.34259212327031263,0.43609958506224056,0.33508418477478763,0.3113189897100094,0.4160873882820259,0.38367068455765296,0.2767354596622889,0.3984010659560293,0.4494949494949496,0.32103079274950863,,0.06424593352192363,0.03246477877774113,0.05578298658697248,0.04837859677476021,0.13171640357952147,0.050505050505050504,,0.13695919967150694,0.03735334355955392,0.42345276872964155,,0.37727094862764826,,,0.41544678841655597,0.39672523961661343,,0.6284249950719496,0.4944420692603677
0.23006741345227832,0.40871369294605797,0.22031947042739963,0.19800436545057687,0.3902681231380338,0.2330755818361004,0.09819418386491556,0.2736175882744837,0.4641414141414142,0.22210089539200717,0.08663814978612339,0.2134458981612447,0.07308109126890638,0.09035446820926797,0.17029125531391626,0.14919153512309408,0.03537878787878788,,0.13341296800925756,0.08440777745532937,0.2650651465798045,0.43550106609808104,0.23332774330594225,0.16427432216905896,0.47368421052631576,0.19427636419542946,0.10998402555910543,0.3711340206185567,0.21742558643800514,0.28537836682342876
0.4992143545035226,,,0.5039600873090115,0.3344768439108062,0.38063831400197107,0.24296435272045028,0.49886742171885406,0.22525252525252537,0.10810220572177354,0.10247951859638946,0.10342998585572845,0.10983367101729258,0.14999248446051688,0.12026139198257386,,0.06851010101010101,0.34250063661828367,0.15039755123371534,0.060915108549949575,0.5085504885993486,0.36833688699360345,0.4980155402761473,0.3819776714513556,0.4419863963547514,0.34560349655725286,0.28019169329073484,0.6663230240549828,0.2686773112556673,0.2525651988029073
,0.703734439834025,0.7985321629011367,0.9613345806049267,,,,,,,,,,,0.23398798440080104,,,,,,,,,,0.5443439212837613,0.42763641954294374,,0.9391752577319588,,
0.31015256728673524,,,,0.7192380608467996,0.5966947160943068,,,,0.5295916138894956,,0.34693246110325315,0.14851811713706828,,0.21631591891227203,,0.07858585858585858,,0.22580163499944012,,0.45887622149837126,,,0.3508046976946498,0.9999999999999998,0.5420652090357014,,0.6917525773195877,,0.5724668661821293
0.2422322469461199,,,0.2110383536014967,0.424483163311366,0.32757182927753775,0.18773452157598497,,,0.30072068137147845,,0.15112270155586988,0.08198652405409226,0.10383823022307888,0.1505814566279029,0.16186580635249836,0.0682070707070707,0.2640692640692641,0.18548658031281495,0.09297569199729144,0.28664495114006516,0.3363539445628999,0.2551288501313656,0.17859214151080177,0.47170309714059305,0.23117470706449525,,0.34879725085910657,0.28562980484920175,0.3469431380932022
0.3765522834406203,,0.36595193553029204,,0.3261713460323193,0.28997043438708214,0.17706378986866791,0.2717521652231845,0.26969696969696966,,0.056804176031320236,0.00041990806223479726,0.05734344814587947,0.08681774374662905,0.09854899343006711,0.1626339440027653,0.05148989898989898,0.21033868092691624,0.1371458434432043,0.06861932202921384,,0.21908315565031988,0.37615294314942144,0.2915397999130056,0.5146272204979199,0.33582982835681574,0.2657348242811502,0.4302405498281787,0.36467573427951916,0.4527575887131252
0.11075067160018248,0.3136929460580913,0.1079291984458195,0.09473027751792952,0.5079895278505011,0.20066712152225002,0.04118198874296435,0.13004663557628246,0.44141414141414137,0.28150251146538574,0.0359965199738998,0.21698196605374825,0.03581020590868398,0.024438766036834987,0.24776025014931663,0.09830241579291009,0.020138888888888887,0.19167303284950343,0.26537011459927584,0.054489172643478016,0.1013843648208469,0.29850746268656714,0.0931857566102074,0.05306655067420618,0.4644390147262761,0.10697224937130057,,0.19202749140893471,0.280701754385965,0.20051303976058155
0.47235034720462266,0.43775933609958506,,0.4744621141253508,0.3167825223435949,0.2033962550223637,0.1629924953095685,,0.487878787878788,0.049574142825944634,0.1708837816283622,0.10944130127298445,0.15780049945813507,0.2725841961467387,,0.12269078618888507,0.049141414141414146,0.28596893302775656,0.2810481914218522,0.05825490927684037,0.4833061889250815,0.34728144989339027,0.4449102800603723,0.37146585471944316,0.2636861916397016,0.13321839206685632,,0.37663230240549833,,0.1031423685335614
,0.5323651452282157,0.2813354439487695,0.24066105394449638,,0.48866651504813885,0.20415103189493433,0.33990672884743506,0.398989898989899,,0.028528963967229745,0.12422648514851485,0.03458511991707112,,,0.27036524945270196,,0.21145912910618794,0.3221098211952667,0.11411909401213327,0.2695439739413681,0.4568230277185502,0.27430264408295607,0.1646005509641873,0.420854520240375,0.45344329625196295,0.252555910543131,,0.505223733491031,0.5617785378366824
0.38415530437427126,,0.3615628147934954,0.362956033676333,0.26351900334025463,,0.13818011257035648,0.21032644903397735,0.15101010101010104,0.11574579602533319,0.03588776915826869,,0.03618715544456486,,0.05705652952956468,,,0.18775146422205247,0.030926872970248986,0.026297969957022237,0.38477198697068393,,0.3537928335848846,0.2709511381760185,0.3369873869114442,0.21008993971074336,0.23658146964856233,0.3556701030927835,0.14882712398974973,0.2105600684053015
0.6533022454255155,,0.6244063894085479,0.7149984409105082,,,,0.6369753497668221,0.3560606060606061,,,,0.295528436130613,0.4637441533523727,0.1917225872184941,0.3250950570342206,0.1386111111111111,0.7040998217468806,0.44566799805890467,0.050792532095131494,,0.42164179104477617,0.6031080552294708,0.5331303465274756,0.30793105725417685,0.2906952482401906,0.3083865814696486,,0.26493199290360736,
0.2102995590247858,0.3829875518672199,0.19851777234134405,0.17742438415965078,0.32571996027805367,0.18808278371617015,0.06259380863039399,0.09280479680213191,0.23888888888888893,0.23170998034505352,0.03907779308344812,0.11160714285714286,0.032370541393770914,,0.10012999332466711,0.14419864039635905,0.051641414141414134,0.17181054239877772,0.1545037142110568,0.0700357917720382,0.21864820846905542,0.3456823027718551,0.19458885348538207,0.13089024213426126,0.3752889123687512,,0.11749201277955273,0.23756013745704468,,0.2660324925181702
,,,,,,,,,,1.0,,1.0,,,,0.16133838383838384,,,,,,,,,,,,,
0.493131937756602,0.6576763485477178,,,0.4330594926424122,,,,0.12525252525252528,0.18999781611705613,0.15051112883346623,0.2888083451202263,,,1.0,0.7998041248991821,0.36313131313131314,1.0,,,0.4128664495114006,,0.39124601710548385,,,,,0.3776632302405498,0.0074906367041198685,0.14044463445917066
,0.5850622406639003,,0.291362644215778,0.3791640335831002,,,,,,,,0.13084860764265185,0.10697707318367093,0.28855004742999685,,,,0.6925977080144836,0.13381147824164283,,0.6084754797441366,0.36105986919335903,0.2269464984775989,0.5595324572409694,,,,0.622708456534595,0.5083368961094485
0.31268690759795215,0.29958506224066384,,0.27153102588088557,0.45111492281303606,,,0.373217854763491,,0.419305525223848,,0.18427333804809048,0.05541158177448995,0.07023934782800909,,0.30848408034719826,0.09871212121212121,,0.2147896524692971,0.12662548539999724,0.3184039087947883,,0.30180557884733633,0.20476294040887338,0.49415571551211773,0.449929168359671,,0.5683848797250859,,
0.21283389933600283,0.3585062240663901,0.21154122895380623,0.18004365450576865,0.37013631849778833,,,0.20932711525649564,0.4580808080808082,0.2878357720026208,,,0.06266786034019697,0.06480163396670174,0.21800231879984538,0.3808810538848562,0.15015151515151515,0.4545454545454546,0.3741834334988241,0.1340533145391982,0.21661237785016285,0.4019189765458423,0.20006708032869364,0.12541684790488616,0.45783530344053364,,,0.39106529209621993,,0.3057930739632322
0.12717319681686856,0.32240663900414934,,0.11082008107265355,,0.15044348419376846,0.1354127579737336,,0.4565656565656565,0.28805416029700814,0.0878344087580657,0.3451644271570014,0.0937661970503699,0.07068143838583894,0.07072339528510697,0.27795060874908784,0.1458080808080808,0.27272727272727276,0.33069543469334434,0.12845653165291654,0.1445439739413681,0.3318230277185501,0.13969478450444411,0.07920110192837464,,0.12344472386641922,0.15375399361022365,0.1227147766323024,0.2568499901438991,0.2463659683625482
0.6137665365705307,0.4917012448132779,0.588429989926608,0.6775802931088244,0.3719418615148506,,0.2983114446529081,0.5790139906728847,,0.1277571522166414,,0.18250530410183874,0.26999010507468313,,,0.28265545185697283,,0.435956200662083,0.2069506140580089,,,,0.6701883839230813,,,,0.2888977635782748,,0.29666863788685205,
0.600081098889959,0.9443983402489625,0.5761980141027485,0.6732148425319613,0.28500496524329694,0.35486316427867487,,0.4421718854097268,,,,,,0.4557865233114351,0.10090292660647153,0.23224641855820566,,,,,,0.8899253731343283,0.7255296550953099,0.8307235029723067,0.45981641682625635,0.41994926477855504,0.31908945686900964,0.5584192439862543,,0.22060709705002135
0.30204267829084086,0.1431535269709543,0.2875233846596632,0.26529466791393824,0.395684752189221,0.25672807217041926,0.09118198874296435,0.17075283144570286,0.1515151515151516,0.2943874208342434,0.03472776045820343,,0.029873250718560056,0.04685275731880918,0.05150546323296913,0.14112608979529132,0.041717171717171715,0.16956964604023428,0.10877599014520883,0.06357530782305876,0.3017100977198697,0.115405117270789,0.2755883503829168,0.1888502247353922,0.3957604173545532,0.24171709074137118,0.14049520766773163,0.27683848797250865,0.16065444510151783,0.34352287302265927
0.29748086573065025,0.17385892116182566,0.29263203338609867,0.26055503585905826,0.4736842105263159,0.37836403608520963,0.18433395872420263,0.29653564290473017,0.4555555555555557,,0.05165663742478069,0.03047648514851485,0.05908683974932857,0.06290064456803332,0.11186452587569827,0.20056074048469488,0.06424242424242424,0.21288515406162464,0.19668520661465527,,0.2870521172638436,,0.28335848845659345,0.18174568653037554,0.43868454071188007,,0.20583067092651758,0.31237113402061856,0.29568302779420463,0.28569901667379227
