radius1,texture1,perimeter1,area1,smoothness1,compactness1,concavity1,concave_points1,symmetry1,fractal_dimension1,radius2,texture2,perimeter2,area2,smoothness2,compactness2,concavity2,concave_points2,symmetry2,fractal_dimension2,radius3,texture3,perimeter3,area3,smoothness3,compactness3,concavity3,concave_points3,symmetry3,fractal_dimension3
0.4945889285511927,0.17693920335429764,0.47553304468589175,0.29347258485639693,0.4817024205575312,,0.2246536523929471,0.3512729425695678,0.409534127843987,0.19402188417400623,,0.19944804625898024,,0.10748989326876113,0.2445731834996859,0.13387303127895178,0.14018379281537177,0.36363636363636365,0.20843390600596343,0.1643572066604063,0.41863517060367456,0.24099821746880568,0.37496331944362926,0.26736262142960704,0.43839492411900893,0.23372983224330998,0.18206029615425587,0.47216494845360824,,0.16748610517315088
0.6498385177630459,,,0.44220270591027777,0.4780314328323966,0.35017123287671237,0.3630352644836272,0.4053878034339846,0.34236186348862396,0.19508940485721937,,0.3687576660241808,0.4291733547351525,0.3174708749467383,0.2992950373420814,0.12361582917898267,0.23851294903926484,0.2623458560367078,0.1665483458753372,0.15004237191085865,0.6382327209098864,,0.5586595457479898,,0.6458887078796193,0.27919008241413457,,,0.4961439588688945,0.22509619495510913
0.32800725253555435,,0.30986030553059396,0.17222881557085215,0.43501204542847327,0.17226928622927185,0.14833123425692696,0.16009473060982832,0.28439869989165767,0.2852949025887379,0.11428571428571425,0.4467320834063431,0.09825728044026602,0.06555605208733879,,0.09935148012529227,0.1948203842940685,0.25580728419845145,0.20322779118746745,0.19859829138132426,0.2869641294838146,0.7443850267379679,0.24432184987381889,0.16978396404233725,0.6064477407185115,0.17432472005689506,0.23191648023862788,0.32065292096219933,0.40616966580976854,0.2739418554938009
0.2679471924754944,0.2918238993710692,0.25267543501347933,0.13296938048896276,,0.18731975486661862,0.11309823677581864,0.15393724097098874,0.15113759479956657,0.2532692820923408,0.3079872204472843,,0.35636895207521213,0.1409018633798572,0.3395686466112934,0.11898354435964179,0.22238930659983294,0.37482076283338117,0.13507501538170288,0.3220494262614232,,0.4631016042780749,0.209812782440284,0.13103523270987388,0.4795507159392952,0.1052976530797228,0.11143070203472888,0.23945017182130587,0.04723650385604106,0.19655835827276613
0.2520822709501955,0.23815513626834378,0.23911445143370647,0.12167101827676241,0.5020075714121831,0.2230984138428263,0.11029596977329974,0.17021906453522795,0.3651137594799566,,0.05878594249201276,,0.05325613391423986,0.028142959583467575,0.23871012773085784,0.13453478625314333,,0.24668769716088332,0.1686781201192674,0.07938434758709145,0.1920384951881015,0.33975044563279855,0.17324960384999127,0.10033347832390895,0.4101003172425618,0.19175579757638303,0.14903590071375306,0.29127147766323025,0.35700514138817474,0.13477982043608383
0.45152699869680996,0.32955974842767294,0.4334613185197288,0.25378590078328983,,0.5007209805335258,0.4845717884130983,0.5105979869745412,,,,0.47827229717890307,,,,0.3505977853266864,0.5494569757727652,0.8032692859191283,,0.2281441103043906,0.4645669291338584,0.31871657754010696,,0.28497897636653613,0.5995884420817973,0.26371128557682927,0.35740918291253865,0.5728522336769759,0.5941516709511566,0.17560923471569057
0.24358320584735677,0.15429769392033538,0.23862429540070262,,0.7315590225995182,0.4245674116798847,0.1459382871536524,0.2839550029603316,0.3851570964247021,,0.2071200365130077,0.4305239179954442,0.15472368722770008,0.09912391008386767,,0.35258305024926107,,0.5635216518497276,0.1873728051493209,0.2917019765923822,0.17454068241469817,,0.15329538118434183,0.09018413803102797,0.5618622995798678,0.21601985748351024,0.09235112389474806,0.29591065292096225,0.17255784061696655,0.13681060282171875
0.1562128165901751,0.09475890985324947,0.14255371293195007,0.0688345596961785,0.4573821268785133,0.0975126171593367,0.0,0.0,,0.38057112356551936,0.07968963943404837,0.05948834764324515,0.0640048154093098,0.026012491815886024,0.3020171703776088,0.0291613358627079,0.0,0.0,0.3523119882625776,0.26627883007718556,0.11767279090113736,0.057397504456327963,0.0946064909912554,0.0571625344352617,0.4478264597444911,0.062403257519766865,0.0,0.0,0.49485861182519275,0.28292005130397613
0.5172531021587625,0.34968553459119495,0.5008577730577568,0.3178257773558035,0.5114144774578412,0.4250180245133382,0.2974496221662468,0.35186500888099465,0.43391115926327173,0.3341339738457434,0.5416704701049748,,0.5390965374914012,0.34724546106440246,0.3529699169400433,0.1805267569594565,0.25622389306599835,0.33467163751075424,,0.29078582716841117,0.5244969378827649,,0.46123598802746635,0.3798028128171668,0.516419446111635,0.2737515862280543,,0.41786941580756015,0.3942802056555269,0.28366823428815735
0.2520822709501955,0.3186582809224317,0.24401601176374477,0.1208165202943271,0.6489617987839854,0.3401225666906994,0.06394836272040302,0.11018354055654235,0.31690140845070425,,0.15773619351894108,0.6780269844051166,0.16704884200871362,0.07340240898745622,0.3455712989460459,,0.09674185463659149,0.27301405219386293,0.3534951961758721,,0.2121609798775153,,0.1892716708727038,0.11519501232419892,0.6013032667409758,0.21183639887883313,0.08211356130819217,0.22,0.32744215938303345,0.27704147071398044
0.3353731089580146,0.2603773584905659,0.3263622253083899,0.1750296700688346,0.3916485029253184,0.3411589762076424,0.1540931989924433,0.1828300769686205,0.38894907908992415,,0.09383842994066634,0.18004205361836342,,,0.25204159977664553,0.13916707107248424,0.12614870509607354,0.21749354746200172,,0.11362543230800942,0.2865266841644795,0.332620320855615,0.27442925054287226,0.16623169493982887,0.5147046214524565,0.31725955571669623,0.22264834345371257,0.347766323024055,,
0.21355317581732675,0.22054507337526202,0.19990196879339928,0.10054592926655592,0.29023746701846964,0.1442411679884643,0.07087531486146095,0.04662522202486678,0.18364030335861314,0.1846810781958903,0.12870835235052486,0.3849658314350798,0.14827447833065815,0.05448801222161022,0.337404899839464,0.16321083513477744,0.16858813700918965,0.16094063665041583,0.20890718917128118,0.16779276700029774,0.17585301837270345,0.2934046345811051,0.16069018134867075,0.09279396839205452,0.3123553116693818,0.13249013401012402,0.1039203153297113,0.1172852233676976,0.23618251928020562,
0.2787126749390901,0.20712788259958065,0.2803692508781963,0.13733681462140995,0.7177928186302628,,,,,,0.25988133272478314,0.12861398282810585,0.3224031185507911,0.09236876838177982,0.5902840790116562,0.4896766224026118,0.23299916457811198,0.3183252079151133,0.5534573335226467,0.9766381896887384,0.22834645669291348,0.14331550802139037,0.21039967134221493,0.11758735682180659,0.6107348023664579,0.3129366484918632,0.10035155001597955,0.20762886597938146,0.37339331619537264,0.5190252244548952
0.2730466315371976,0.2880503144654087,0.28755820602891924,0.13695703774032758,0.6478146151198808,0.678713049747657,0.5223551637279596,,,0.6338404056578597,0.19005020538566858,0.46688277553881197,0.21634946113276776,0.09075792689897424,,0.3674725371685711,0.3883876357560568,,,,0.2541557305336834,0.495187165775401,0.24367627208169496,0.14734667246628969,0.5772957215124755,,,,,
,0.37987421383647785,0.44154889306429224,0.25919772133871355,0.32981530343007914,0.4385364095169431,0.28494962216624686,0.21089402013025457,0.3705308775731311,0.39951961569255423,,,0.35823205686769094,0.16719495338952226,0.2845675996370489,0.5046764018176204,,0.43791224548322344,,,,0.4627450980392156,0.332707318504607,0.22636653617514857,0.2446197376318271,0.3134944429724868,0.26632576968147437,0.28883161512027494,0.4135604113110539,0.39696451474989314
0.4226301773471584,0.2293501048218029,0.40993382893554453,0.23574649893187755,,0.37274693583273255,0.2672229219143577,0.3275310834813499,,0.2895649853215909,0.11784573254221815,0.16611179253548272,0.19327562485668426,,0.27870454386822086,0.2201217629152513,0.26015037593984963,0.42816174361915693,0.1575559657342989,0.1870319049036898,0.3464566929133858,0.26238859180035656,0.34151065203357,0.21085254458460195,0.5181342707708138,0.3433364476858502,0.330563545328646,0.5494845360824742,0.3618251928020565,0.2328986746472852
0.3829678735339113,0.3438155136268343,0.3621436157176702,,0.3075599403464495,0.19998197548666186,0.09071158690176322,0.07868561278863233,0.22372697724810398,0.15585801974913283,0.12642628936558648,0.17399684597862272,,0.07387007264375461,0.07852306833251901,,0.14870509607351715,0.167135073128764,0.12797576790193574,0.12381759464968736,0.32414698162729666,,,0.19599101058431195,0.22241275829546425,0.21629875472382207,,0.20683848797250862,0.252249357326478,0.16139375801624622
,0.46415094339622637,0.3244832938485419,,0.6982906963404844,0.25464131218457103,0.09874055415617128,,0.8017334777898156,0.29116626634641074,0.2817891373801917,0.42132468897844755,0.3011923870671865,0.14303233114743877,0.37021009283171635,0.09273393038337671,0.16282372598162073,0.3306567249784916,0.5118084149746794,0.0730858202972905,0.2725284339457568,0.41426024955436713,0.23716180527026232,0.15640858344207625,0.5018434365086172,0.11603519683172739,0.0864173857462448,0.21635738831615123,0.5241002570694085,0.0995083368961096
0.07014561731542862,0.460796645702306,0.0774446532146067,0.028673154521718494,0.47516347367213496,0.5007209805335258,0.41593198992443325,0.12835997631734755,0.6294691224268688,,,,0.0675877092409998,0.015360152977978249,0.7480281985063167,,0.647702589807853,,0.3598845189076625,,0.050831146106736724,0.6142602495543672,0.04501437877809733,0.023415977961432508,0.7873617422618538,,,0.27075601374570446,0.5645886889460153,1.0000000000000002
0.15581619355204263,0.23605870020964353,0.16330365166244587,0.07438879658200809,,0.6332011535688538,,0.4651865008880995,,,0.6508443633044271,,0.47317129098830557,0.2213400122631803,,,,,,,0.1351706036745407,0.249554367201426,0.12107518046833737,0.07079164854284471,0.4975563748606705,0.3484960466316186,0.8752530094811973,0.5398625429553264,0.4958226221079691,0.7573749465583584
0.23621734942489664,,0.22122375622906632,0.11317351056254452,,0.14306957462148523,,0.10574304322084074,0.41711809317443116,,0.10369694203560016,0.18455405642193798,0.09424443934877325,0.042744458185672865,0.509946255322119,0.0658777076807694,0.09991645781119465,0.2360768568970462,,0.08293442660497927,0.17760279965004383,0.13582887700534763,,0.09264897781644192,0.5395695790105463,0.08704382870131502,0.07580696708213487,0.18920962199312716,0.41580976863753205,0.13552800342026516
,0.23605870020964353,0.33918797483865704,0.18770472347495848,,0.2956020187454939,0.2926007556675063,0.20621669626998224,0.4127843986998916,0.32319188684280786,,0.18946031189766951,0.1501375831231369,0.08072913960279766,0.479584002233545,0.18923986411964533,0.2545530492898914,0.27347289934040725,0.46873964693075876,0.29593916767824824,0.29921259842519693,0.2855614973262032,0.27736369505252656,0.17837465564738286,0.6570350681642801,0.2765405586311724,0.3205496963886226,,,0.3344377939290296
0.2985438268457136,0.34507337526205445,0.28167633363287314,0.1503916449086162,0.3890099804978778,0.21363554434030285,0.122323677581864,0.1380106571936057,0.49295774647887314,0.32879637042967724,0.09904153354632585,0.2725162081654109,0.10212680577849118,0.048096608918865566,0.2655824666713199,0.13905677857678564,0.16658312447786133,,,0.181993083071849,,0.4538324420677361,,0.13737857039292445,0.433250450141473,0.2112786043982095,0.20698838819644189,0.2821649484536083,0.4974293059125964,0.2808892689183412
0.606209983568474,0.4624737945492661,0.6013397598235439,0.3893662473296938,0.6753470230583917,0.6629416005767845,0.5840680100755667,,0.49349945828819053,,0.6387950707439525,0.45549325389872086,0.6834155010318734,,0.5112026244154394,0.513168923986412,,0.5279609979925437,0.23422783851578402,0.4664574792148599,0.5485564304461943,0.44991087344028524,0.48412465520277015,,0.6055903283889222,,0.3816980931074891,0.520618556701031,0.2885604113110539,0.238777255237281
0.5586152189925775,0.40880503144654085,0.5278163548729681,0.3497270353667221,0.2503154755076289,0.23814888248017307,0.1621536523929471,0.1640615748963884,0.4247020585048754,0.07259140645850026,0.3353719762665449,,,0.20450412063643827,0.1207510295246737,0.260268231349539,0.25530492898913953,0.3183252079151133,0.1731743101897866,0.07148255880534116,0.4501312335958006,0.5554367201426025,0.4101766535594812,0.3069450485718428,0.1420732230129469,0.20040161202604906,,0.28989690721649486,,0.05002137665669093
,0.12704402515723262,0.26999428151294835,,0.46437994722955145,0.14883741888969,0.06209068010075567,0.11622261693309652,0.28710725893824485,0.24312783560181495,0.06453674121405749,,0.057268975005732636,0.031156792035168315,0.2662804495009423,0.07474522433493627,0.06969089390142022,0.17989675939202754,0.16015902314354682,0.18726094225968257,0.22790901137357839,0.2110516934046346,,0.1259968102073365,0.4829803652576524,0.13374517159152713,0.09199957387876852,0.2414089347079038,0.30494858611825193,0.2558785805899957
0.22205224092016546,0.13626834381551362,0.20341475369659345,0.1060052219321149,0.2583457611563611,0.0802090843547224,0.009729219143576827,0.03900532859680284,0.20693391115926318,0.19935948759007238,0.1554541305340027,0.1757490800770983,0.14856110983719334,,0.3091365952397571,0.03443331715710063,0.01532999164578112,0.10255233725265273,0.20086137536087842,0.202720963789194,0.1937882764654419,0.20356506238859173,0.16233347027407707,0.10323328983616063,0.3938094829803652,0.07760315711676036,0.01975071907957814,0.13584192439862544,0.3769280205655525,0.23311244121419417
0.27021360983625137,,0.26394902377256757,0.13116544030382152,0.6455202477916714,0.42682047584715216,0.2154596977329975,0.22131438721136765,0.5054171180931745,0.38884440886042193,0.3562756732085805,0.5838444016120554,0.45210387525796847,0.161531026885464,,0.23203335245069925,0.3481203007518797,,0.6173505608405511,0.47710771626852344,0.23578302712160987,0.489126559714795,0.22595222724338282,0.13002029868058573,0.5541455886135643,0.2257812608944235,0.20837328219878554,0.271786941580756,0.515102827763496,0.2653911928174434
0.6917672389370502,0.26121593291404605,,,0.39359871515429634,,0.3756297229219144,,0.3689057421451788,0.048038430744595795,,0.11976520063080429,0.888500343957808,,0.5369581908285056,0.30372347465478455,0.36290726817042607,,0.5603199394197549,,0.6167979002624673,0.1896613190730837,0.5645284347672985,,0.3535111034896682,,0.24118461702354319,0.6106529209621994,0.2821336760925449,0.0798418127404874
,0.3538784067085952,,,0.6810829413789149,0.6633922134102379,0.7896725440806046,0.7613972764949674,,0.28983186549239415,,,,0.4667075439344023,,0.2179159130012794,0.3365914786967419,0.3736736449670204,0.21245681291116478,0.2775016605208309,,0.4955436720142603,0.7306179940137333,0.7419167754095982,0.6227385749807083,0.4982638646790591,,0.7721649484536084,0.6677377892030848,0.3974989311671656
0.3036432659074168,,0.2945837758353076,0.1523854735342986,0.5571871056556156,0.3700432588320116,,0.16708111308466547,,,0.16741214057507986,0.5676362362011564,0.16962852556753039,0.0742857736715754,,0.3169585741386156,0.26106934001670845,,0.2581286383643334,0.5099745768534848,0.247156605424322,0.5771836007130124,0.21685544926345446,0.13331883427577207,0.6347423475949584,0.2879753454839565,0.1798231596889315,0.2815807560137457,0.22589974293059123,0.3824283882000855
,0.5169811320754716,,,0.36434553171962847,0.42862292718096623,,,0.4014084507042254,0.14865225513744362,0.5045184847101779,,,0.47076062895565507,0.2231451106302785,0.24736400935280364,0.23575605680868839,0.46544307427588194,0.27635004022906917,0.3258285426353038,,0.5607843137254902,,,0.4426819857669554,0.46158887757805644,,,,0.39365113296280463
0.45266020737718854,0.4213836477987421,,0.25953002610966064,0.36228060112424,0.1538392213410238,0.061303526448362726,0.114801657785672,0.24647887323943662,0.07205764611689358,0.06617982656321313,,,0.048772123089074346,0.1340825015704614,0.054826399611770424,0.06907268170426065,0.18445655291081162,0.26877750958398416,0.07159707748333755,0.35214348206474194,0.475222816399287,0.3045366512119255,0.2163621864578802,,0.10132336740527956,0.08256098860125706,0.1977319587628866,0.34736503856041123,
0.2163861975182731,0.0,0.20406829507393187,0.10163778779966773,0.4968452449237123,0.17114275414563807,0.07969143576826196,0.10053285968028418,0.17388949079089921,,0.05595618439068918,0.020238303837392668,0.050819766108690656,,,0.07504301407332246,0.09181286549707603,0.1532549469457987,,0.14030828428116623,0.16054243219597558,,0.13645166969892597,0.08293460925039871,0.6210237503215298,0.13723138709542473,0.11153723234260146,0.15817869415807562,0.16870179948586106,0.23460880718255672
,,0.5351686953680256,0.3526228340849751,0.4132155558104854,0.3264239365537131,0.26517632241813605,0.3893428063943162,,0.1435815318921807,0.44500228206298487,0.45155072717715083,0.48119697317129095,0.3122226494705008,0.30781042786347457,0.2392023646711078,,0.4599942644106682,0.3082966538880213,0.2975424291701977,0.5301837270341208,0.4923351158645276,0.471213099360291,0.38958967667101635,0.39123724599159726,0.25743609766981357,0.24693725364866304,0.5065292096219932,0.40006426735218514,0.1842667806755024
0.5943112924245,0.6276729559748426,0.590719712441794,0.3992879183479706,0.5996329012274865,0.6350036049026677,,,0.25893824485373773,0.3653589538297306,,0.45987383914490976,,,,0.3675828296642696,0.38796992481203013,,0.08443371669269725,0.48386431827030996,0.6653543307086616,0.7073083778966132,,,0.5695790105461717,,0.5209332054969639,,0.19119537275064258,0.4057289439931595
0.45266020737718854,0.3035639412997902,0.4283146801731885,,0.5267867385568431,0.26797945205479456,0.08192695214105794,0.2238602723505033,0.39003250270855894,,0.14586946599726147,0.37532854389346415,0.16074294886493928,0.08847157124595992,0.23501081873385918,0.11788061940265585,0.06078529657477026,0.26019501003728135,0.13294524113777276,0.09289755159066446,0.35783027121609806,0.37468805704099817,0.3180350959563354,,0.43239303781188376,0.1902218627546681,0.07082134867369766,0.2915807560137457,0.2696015424164524,0.09876015391192827
0.30251005722703833,0.11236897274633123,0.28641450861857687,0.15219558509375744,,,0.1255352644836272,0.21906453522794553,,0.25593808380037375,0.11364673664993151,0.1337830734186087,0.12878353588626462,0.05287717073880466,0.44196272771689815,0.09692504521992323,0.1406015037593985,0.35589331803842844,0.26877750958398416,0.15496667506470305,0.24365704286964135,0.11229946524064172,0.2145665825459241,0.13190517616354935,0.5772957215124755,0.13848642467682784,0.13231064237775647,0.3227147766323024,0.40552699228791766,0.13542112013681074
0.3654031389880446,0.4159329140461215,0.3435176864635243,,0.43420901686360003,0.1960165825522711,0.18444584382871537,0.20355239786856127,0.2914409534127843,0.18014411529223406,0.3269739844819717,0.3446644471701419,0.3397443246961706,,0.29943463390800584,0.08402082322318791,0.17969924812030078,0.2708058503011185,,0.1114495774260782,0.43963254593175866,0.6196078431372549,0.3884617641880391,0.2930259533130346,,0.17753203832048084,0.2816661340151273,0.39862542955326463,0.4238431876606683,0.19955109020949124
0.4804238200464616,0.0914046121593291,0.47961767829425705,0.28169950154284357,,,,0.6494967436352872,,0.5532425940752606,0.28242811501597437,0.13058524618889086,0.2914469158449897,0.19426748282635128,0.25685768130104003,0.22276878281201748,0.35948203842940685,0.37854889589905366,0.23754082067300866,0.3748425368177549,,0.16221033868092682,,0.33231839930404516,0.7024779216325133,0.46158887757805644,0.6210716948971982,0.6278350515463919,,
0.23225111904357193,0.2096436058700209,0.21583203986602406,0.10880607643009732,0.5503040036709878,0.17145818312905553,0.07440176322418136,0.15293072824156306,0.2741061755146261,0.44649052575393666,0.08744865358283886,0.6329069563693709,0.08679202017885806,0.06145100443760847,,0.20071028367229896,0.12138680033416875,0.4539718956122742,,0.44550056114152226,0.14960629921259844,0.154367201426025,0.1267680028170668,0.07659127156734812,0.43239303781188376,0.07685013456791848,0.04195163524022584,0.1479725085910653,0.10829048843187661,0.19335185976913216
0.20845373675562356,0.22809224318658278,0.19361163303651663,0.09784001898884406,0.40484111506252163,0.10652487382840664,,0.0,,0.2612756872164399,0.2002738475581926,0.6854739793236376,0.1982916762210502,0.07652016669611217,0.4885879807356739,0.07894736842105264,0.0,0.0,0.5861138719295755,0.012276402281212073,0.157917760279965,0.23921568627450973,0.13375198075004407,0.08086849354791938,0.3123553116693818,0.05664402950732803,0.0,0.0,0.3679305912596401,0.07054296707994878
0.09575613349198253,0.19874213836477977,0.08683931051384697,0.039734156183242345,0.44453366984054166,0.10535328046142756,0.0,0.0,0.35861321776814725,0.4611689351481185,,0.18709479586472752,0.09510433386837883,0.021335855252902117,0.5206253926153416,0.05509110160144705,0.0,0.0,0.4550144351365423,0.2867776734385378,0.05826771653543311,0.16221033868092682,0.04665766770350377,0.026823256488328256,0.38609277201406156,0.060353362803475065,0.0,0.0,0.33001285347043685,0.25053441641727237
,0.35010482180293484,0.17000245078016496,0.07543318300498458,0.5088906733968109,,,0.22001184132622853,0.32990249187432275,,0.291738931994523,,0.3383111671634947,0.10509961235879156,0.7780414601800796,0.9382362024087882,1.0,0.7054774878118727,,,0.1456692913385827,0.4242424242424243,0.13298902517753386,0.0743076700014499,0.5052730858269742,,0.3713646532438479,0.34054982817869417,0.33708226221079696,
0.5370842540653862,0.4360587002096435,0.5351686953680256,0.32727272727272727,0.5240334977629918,0.6138248017303534,0.5645465994962217,,0.3976164680390032,0.3541499866559914,,0.4046784650429297,,,0.34298876247644305,,0.44870509607351716,,0.21151024658052922,0.4224823068642496,0.43132108486439197,,0.42895709842126883,0.28853124546904446,0.6030180914001543,0.612751181827056,,0.6993127147766323,0.47847043701799474,0.42913638306968793
0.34160575670009635,0.5245283018867923,,0.1817707097080465,0.11334174601353675,0.0,0.005022040302267002,0.010965068087625814,0.18147345612134347,,0.05623003194888178,0.34247415454704744,0.047236872277000685,0.036820718539226596,0.11900607245061773,,0.0133249791144528,0.05311155721250359,,0.00841712283273402,,0.5893048128342246,0.22166793825928754,,0.08642716282260143,0.009803237996960028,0.008497922658996484,0.03181786941580756,0.23457583547557836,0.03623343309106464
0.3302736698963114,0.140461215932914,0.3063475206273998,0.17341561832423452,0.39876104164276704,0.08273251622206201,0.02894521410579345,0.07874481941977501,0.2199349945828819,0.30344275420336286,0.1619351894112277,0.2758454529525145,0.14426163723916535,0.07553287675503778,,0.03697004455816827,0.05162907268170426,0.21244622885001435,0.06550239007998485,0.28128077689471154,0.24934383202099747,0.1304812834224598,0.21298198251071077,0.13973466724662897,0.38609277201406156,0.037874245234343414,0.029381058911260253,0.13711340206185568,0.07005141388174796,0.19399315946985907
,0.509853249475891,,1.0,0.6512561661121946,,,,0.40086673889490787,0.20656525220176158,,0.4909759943928509,0.7235439119468012,,0.20367138968381374,0.24659196188291352,0.2597326649958229,0.35589331803842844,0.18618959723602632,,,0.7258467023172905,1.0,,,0.5244802052683689,0.5688718440396293,,,0.2755451047456179
0.7994220635730069,,0.8080222204068295,,,,,,0.7231852654387864,,,0.17640616786402666,,0.38559388088087043,0.1772876387240874,0.49166188732518645,0.3234753550543024,,0.23896067016896214,,0.8202099737532811,0.7483065953654189,,0.6900826446280991,0.6681814284489412,,0.7222754873761585,,,
0.4940223242110034,0.44444444444444425,0.46899763091250724,0.2957987182530264,0.49718940002294365,0.30916546503244413,0.207588161209068,0.3072232089994079,0.30227518959913324,0.14758473445423026,0.23587403012323138,0.3459786227439986,0.23426393029121767,0.17524916080355007,,0.2163718180614991,0.16324143692564744,,0.17956363292157698,0.17580907446004443,0.5328083989501313,,0.462996654733259,,0.602160679070565,0.4565687272524439,,0.529553264604811,0.601542416452442,0.33422402736212065
0.250949062269817,0.21844863731656178,,0.1227154046997389,0.43547091889411516,0.28014599855803896,0.19461586901763223,0.13978685612788633,0.057963163596966405,,0.20346873573710628,0.3275801647100053,0.1620327906443476,0.08062521434584247,0.3938717107559153,0.37795032425993735,0.4941520467836258,0.490966446802409,0.32580813100478023,0.44538604246352576,0.19422572178477687,0.18573975044563273,0.16849580374435125,,0.35093886650090034,,0.17556194737402792,0.21635738831615123,0.0790488431876607,0.20553655408294147
0.47022494192305503,0.5324947589098532,0.4503717016583614,0.2692143365772609,0.4352414821612941,0.38671593366979096,0.1692380352644836,0.19319123741859087,0.36132177681473443,0.3525487056311718,0.0857142857142857,0.059313124233397574,0.0820626003210273,0.06378932271910043,0.11007189223145111,0.12063793179512067,0.14820384294068503,0.17232578147404645,0.09082303942448769,,,0.5540106951871658,0.37202887493397496,0.2855951863128896,0.5052730858269742,,0.38670501757750075,,0.5173521850899742,
0.1755906850246473,0.22641509433962254,0.1631402663181113,0.0826014716354142,0.45933233910749116,0.12423395818312905,0.005028337531486146,0.014233274126702191,0.34832069339111593,,0.28571428571428564,,0.2735324466865398,0.09964353636864368,0.8848328331123054,0.09913089513389509,0.013341687552213868,0.0689417837682822,0.4140754413365517,0.29490849957628085,0.1723534558180228,0.30980392156862746,,0.09127156734812238,,,0.0073718973047832105,0.03580756013745705,,0.23439504061564775
0.6419060570003965,0.371907756813417,,0.42606218846427724,0.3814385683147873,0.29425018024513344,0.2572103274559194,0.3442273534635879,0.3039003250270855,0.11449159327461977,,0.0505957595934817,0.14985095161660172,0.11258223085956581,0.08047742025546173,0.06803944059646182,0.11796157059314955,0.19268712360195012,,0.022010489910904485,0.5853018372703411,0.49447415329768274,,0.4439611425257357,,,0.37690422925322253,0.5398625429553264,0.527313624678663,0.15327062847370676
0.2679471924754944,,0.2523486643248102,0.131402800854498,0.5174945508775955,0.18939257390050468,0.11993073047858942,0.19177027827116638,0.24702058504875413,0.293301307712837,0.12195344591510725,0.17754512002803577,0.13910227012153178,0.055111563763341406,0.3623926851399455,0.06277848855163895,0.16524644945697578,0.3398336679093777,,0.08888939786079109,0.22222222222222227,0.3172905525846702,0.19960091554668702,0.12190082644628099,0.5241361570779387,0.10697103652159365,0.16203259827420902,0.3776632302405498,0.32358611825192785,0.17026507054296725
0.2736132358773869,0.3220125786163522,0.2571685319826812,0.1354854023261334,,0.16330209084354724,0.07408690176322417,0.09194789816459444,0.3564463705308776,0.20923405390979455,0.06791419443176631,,0.03433845448291675,0.037496232709435376,,0.06357259452066882,0.12999164578111946,0.1789503871522799,,0.12519181878564395,,,0.17113680380304008,0.11030158039727415,,0.10139309171535751,0.09377863002024076,0.1479725085910653,0.5253856041131105,0.11457887986318949
0.30137684854665986,0.2595387840670859,0.2862511232742423,0.15200569665321625,0.32316163817827237,0.23950072098053354,0.12103274559193955,0.09792776791000592,0.32881906825568785,0.12756872164398203,0.1156549520766773,0.20820921675135803,0.13121990369181383,0.05750184467331096,0.29894604592727014,0.21074690078087088,0.176858813700919,0.18448523085747062,0.2926783094325336,0.09507340647259568,0.23709536307961504,0.25311942959001776,0.2126885380597453,0.13103523270987388,0.32950355826116784,0.19203469481669483,,,0.29466580976863743,0.0857203933304832
0.4101648818629951,0.5622641509433961,0.41320153582223684,0.2214099216710183,0.6294596764942068,1.0,0.6237405541561712,0.39182948490230907,0.7172264355362946,,0.15928799634869917,0.7665148063781321,0.19212909883054347,0.1271317668332935,0.4367278564947302,,,0.4777745913392602,,,0.3416447944007,,0.32859909619109107,0.20922140060896038,,,,0.6089347079037801,,
0.32800725253555435,,0.31231108569561317,0.17275100878234037,0.39990822530687165,0.21012076423936554,0.09798488664987405,0.16956779159265836,,0.34454230050707246,0.565586490187129,0.6079376204660942,,0.2410858110846679,0.19948349270607948,,0.18178780284043444,0.5038715227989676,,,0.2545931758530184,0.39251336898395717,0.22671518281589298,0.14292445991010583,0.19471834004973,0.08714144273542415,0.055246617662725046,0.16402061855670105,0.1973007712082262,0.14610944848225738
0.15519292877783447,0.3568134171907756,0.13838738665141737,0.06864467125563734,0.19352988413445005,0.01829488103821196,0.0,0.0,0.3212351029252437,,0.2212688270196257,,0.20904035771612017,,0.0,0.04107292539815591,0.0,0.0,0.7124804770694309,0.09083621538672959,0.08915135608048996,,0.0694876459886144,0.0429897056691315,0.0,0.0,0.0,0.0,0.11053984575835463,0.11276186404446342
,,0.3052038232170575,0.15850937574175172,,0.5223503965392935,0.34162468513853905,0.2701006512729426,0.47833152762730224,0.5180144115292236,,,0.26808644806237103,0.1412656017792004,0.5154603196761359,,0.31436925647451963,0.37883567536564383,0.2578919967816745,0.5470786285243123,0.33770778652668426,0.9572192513368984,0.3010153178003404,0.2115774974626649,,,,0.5013745704467354,0.5302056555269922,0.6996579734929458
0.4464275596351068,,0.4624622171391227,0.250605269404225,0.5938969829069635,0.8048846431146361,0.5343198992443324,0.5256364712847839,0.3667388949079089,,0.15344591510725697,0.2637112318205713,0.4040930979133227,,0.4444754659035387,,,0.5400057355893318,0.41573193241516404,0.39133322644923385,0.35651793525809267,,,0.217304625199362,0.5181342707708138,0.6101016580440938,0.4888675828273143,,0.4611182519280205,
